"V1","V2","V3","V4","V5","V6","V7"
3.11920949484638e-07,1.78879121994613e-06,0.311893321571169,0.0377728869614182,7.74884207075432e-05,0.0169289862481896,0.00476458469807308
2.06019793611788e-07,1.98260870050405e-07,0.545828346200689,0.00604894036384306,1.20796925699341e-05,0.00955407836063206,0.0104805724780773
2.42861383522588e-07,2.7638148387797e-07,0.585077607261722,0.0328000456223696,0.000121079045606073,0.0398373123390341,0.0106079796191548
3.64636113747949e-07,2.57626347277052e-06,0.420974007218793,0.00358573198752578,1.74668078980582e-05,0.0242335671587978,0.00716767239215136
7.72251048641029e-07,1.3198228639142e-06,0.130949939387076,0.0332733480861362,4.4533784998971e-05,0.0618391708316029,0.0156677472142784
4.99298611137731e-07,5.05760863432523e-06,0.183272415641653,0.0265522079788161,2.86788418314316e-06,0.0293020269285332,0.0894724280286769
1.98717937085563e-07,2.70216581817033e-07,0.914326273423212,0.0995821169475416,0.000150930521538714,0.44751946400224,0.092335694760952
2.75405344779097e-07,9.22934239550407e-07,0.467102053618863,0.0260587586363041,4.97749406846166e-05,0.0214223853012857,0.0634649748086191
2.24125553349172e-07,1.89076789255813e-07,0.548312809917622,0.00623394280353215,0.000140809574334327,0.00338804693929257,0.0245938330097703
2.23710410090353e-07,2.97299778493328e-07,0.554528810196776,0.0500749568331518,5.77806960753432e-05,0.00870907753333106,0.019952594880583
4.2267308662817e-07,1.65465936452468e-06,0.239126050531771,0.0231123453204311,1.33918810089445e-05,0.0208466345126499,0.10434779609322
3.57395448075268e-07,2.40736492575925e-06,0.288477522113386,0.0198138448982135,1.17358752368688e-05,0.0350323636779699,0.035063057082193
1.3937645246893e-07,6.8946078090013e-07,0.846393803356268,0.0129521868529408,3.03780728201367e-05,0.0527095390986414,0.0225272175029203
2.87203089188387e-07,1.0443898732329e-06,0.532520097713737,0.0306181243163943,2.4227982852745e-05,0.0170204960640287,0.0939702596716873
3.18585228467375e-07,2.40509693256055e-07,0.42069560718332,0.0214668340955214,2.88772071756676e-06,0.0232129311321211,0.0526953144694553
2.71339920041082e-07,2.14928649828937e-07,0.528410797857627,0.0166609878856801,7.00789671213092e-05,0.00907123524831737,0.024635294287118
2.46818879990045e-07,1.55502969261583e-07,0.643859388604317,0.0105839549121721,4.10189307270055e-05,0.0525735717797377,0.00457194603307572
3.3044143850196e-07,3.36847961297521e-06,0.309408995388776,0.0567176808805646,1.39496035696526e-05,0.033437814454969,0.0470368606779362
2.48077355475665e-07,1.30674185519137e-07,0.501960477630235,0.0181962407587794,2.76803700013154e-05,0.0231679434380673,0.0103183582491556
3.2815505059797e-07,1.2253490677983e-07,0.443942792258216,0.0140487546648691,0.000120972035925744,0.0135151681297526,0.00389390678812461
4.30007983179015e-07,1.3569742559963e-07,0.30316118777017,0.0387046469771673,0.000141872789756762,0.00415018934770626,0.0416952014839336
1.39810298041012e-07,6.44263946043862e-06,0.927205606495182,0.0699197999734091,0.000108277171846726,0.0144663247456419,0.0293813415312831
3.88836779354198e-07,2.08838959258545e-06,0.262675908478225,0.0339814769479481,2.64065501608399e-05,0.0539064569170259,0.0230881453531421
4.77974221519737e-07,3.18949401936499e-06,0.268872319342633,0.00366657678840407,9.14095962305763e-06,0.0415833428810955,0.0959054688722207
4.05952947274162e-07,2.2798792468187e-06,0.363022790826677,0.0273874286736762,0.000179652607395364,0.0230960333487436,0.0225204092479372
2.98566987287264e-07,3.66162495264264e-07,0.511040797387508,0.0203471037348931,5.4004073469113e-05,0.0240040385041801,0.0106727004291099
2.81482087676759e-07,1.27104246546714e-07,0.589926128991909,0.0170810803583716,1.49671089462463e-05,0.025251655604303,0.0191838190441236
2.83820535911581e-07,2.3867067920688e-07,0.532555546566559,0.0187270408236217,7.4208575239479e-05,0.0255650248706028,0.0411538439424956
1.98171702639086e-07,6.72539707649385e-07,0.801628196730085,0.0589502053955136,0.000116627826837844,0.0214099491109113,0.0574720486661996
2.32884532979347e-07,1.20909724825776e-06,0.572818296692513,0.00621126347297262,9.11420203904529e-06,0.0127457604654579,0.005886236979789
3.0296384287251e-07,5.02572178315602e-06,0.349214790633764,0.0130981699821384,1.00110067026036e-05,0.0271938163807719,0.0183214235957433
2.05707541184341e-07,1.2985123044805e-06,0.521198474686245,0.0387764472799288,0.000157674530117898,0.0198179945741508,0.0433458177842173
2.37411953886496e-07,1.57137509517264e-07,0.594249349563511,0.0273766902927178,5.018458354088e-05,0.0177278388098459,0.0229356912150046
4.56982977896227e-07,1.38395699375907e-06,0.203825186437809,0.00740506639672269,3.13737412612014e-05,0.011489967853509,0.0146566498748234
3.00413235913138e-07,1.07000729696076e-06,0.436471052176159,0.0305781253847897,3.02881485335168e-05,0.037890096239801,0.0425585331542719
1.80779333113257e-07,3.03078707433114e-07,0.689144294744408,0.0253833522941314,4.91720857873777e-05,0.00288051670963788,0.0210184402858374
4.4526233253382e-07,7.27831188914315e-07,0.210225520907249,0.00269950724614612,0.000167538216313568,0.0130101900497889,0.0199599301470297
4.3076273670438e-07,4.22197229680412e-06,0.238395667488889,0.00431537140825519,1.16232055150893e-05,0.0252474409590122,0.045894401697004
2.09637987139246e-07,7.61984205621498e-07,0.528796166460322,0.00370367196805157,9.24274270428071e-05,0.0211091755196297,0.015931182358264
3.76996455541932e-07,2.83516498541301e-07,0.388132709061082,0.0170093215100236,2.93312010377416e-05,0.0931594259685418,0.00111167515034951
4.5791206676916e-07,2.59965020794774e-06,0.203311956201858,0.0179751524368645,2.79225554066358e-05,0.00899200832247908,0.00366252758700934
4.21354433258588e-07,2.1933616688586e-06,0.336805758198844,0.0223693284293051,2.49810084625549e-05,0.0528189073282696,0.00495024817166324
4.35703878846143e-07,1.61989765410738e-06,0.277415665982195,0.0151317502918803,7.19643117909983e-05,0.006644872839465,0.0187798345312407
3.87492452229109e-07,1.70291081470905e-06,0.273910820684899,0.00411840794203265,6.72237452509174e-05,0.0274636577566963,0.00498694477692451
4.6043129249097e-07,2.95194405797363e-06,0.303351700183969,0.0372957391319846,4.29268710945423e-05,0.0112972281221761,0.0275293814574057
1.77970314239484e-07,4.5243660694037e-07,0.697527404473496,0.0105880356310412,8.53599570216645e-05,0.0234783546205879,0.0510427576250193
1.67228850046571e-07,3.31639608476796e-07,0.658111404757148,0.0198290940064681,8.11584788514563e-05,0.00974227128750287,0.0199887542717761
3.03967908454669e-07,3.03104471405301e-07,0.509270536349871,0.0112886828064403,1.07481979592303e-05,0.022481798453233,0.0188663898511946
3.46723627153637e-07,3.27957275946121e-06,0.278596870278921,0.0234102516336329,1.48137336352686e-05,0.0282778762608565,0.038571379335854
3.32262686268395e-07,1.51429537938016e-07,0.366593986273257,0.0475458306981348,0.000137348212950973,0.0219408216242954,0.022007627879079
2.33518587227009e-07,1.8445872045317e-07,0.729201390418433,0.0431779243815181,2.75958443375448e-05,0.016842775528446,0.00916493844528867
5.32298236660634e-07,2.07736345675714e-06,0.174940072514418,0.0385431023875855,6.18524745983668e-05,0.00198317533791326,0.0125986373044103
4.01630391171984e-07,3.24545135697873e-06,0.308631488285038,0.0182848185167228,2.29949414996328e-05,0.0246600545671092,0.00541134115172502
1.95957450109397e-07,1.33981364630616e-07,0.566875424054602,0.0406229325757621,1.1992053680023e-05,0.0299617251933152,0.0738268600563109
4.59141159175789e-07,5.40596526133016e-07,0.207229110504553,0.0223850261275148,1.49285077469387e-05,0.00283901055229931,0.00698228191575632
1.88014780897846e-07,2.41604391668494e-07,0.628053356495774,0.00990605486652113,8.27782540657686e-05,0.0652495014379967,0.0189327932630876
2.70207218794474e-07,3.59086193825617e-06,0.383562411199576,0.00494879568637124,4.8697766516016e-05,0.0117183411212859,0.0226492038770637
2.65217735746749e-07,3.98586253663762e-07,0.373612016992102,0.0199397792275122,8.50172528425956e-05,0.030104277535,0.00669820667239303
2.89464611169508e-07,3.56801869937209e-07,0.533072162196061,0.00330028303139953,8.16361881128214e-05,0.0235196519262808,0.0317205861673306
3.34045911525845e-07,4.54949536440718e-06,0.318332084848076,0.0164603810726012,4.0614234538013e-05,0.0199764029032008,0.00165261115424356
4.53058779852061e-07,2.40798999083154e-06,0.238398936522199,0.0201508122806166,8.16112084421646e-05,0.00372516110105036,0.0505377256107377
4.68793604324661e-07,7.20872851885584e-07,0.194640576446574,0.0452726111592587,4.98557858484343e-05,0.0229665029603515,0.041477898580048
7.71494130906209e-07,5.3473015301363e-07,0.12755822029292,0.0428421029917194,0.000132739991369996,0.0377181824896543,0.00511729593405481
4.17810989732791e-07,2.98080146652551e-06,0.227185969310989,0.0269595493597626,7.30090855778531e-05,0.00394885599613939,0.00516877711044234
2.08863006142469e-07,6.0277157105816e-07,0.656783067902391,0.00522634231350024,0.000113574471658217,0.0286328661378612,0.00400203151970932
2.30106007074108e-07,5.32325707358942e-07,0.570784913068097,0.0229785498649912,2.21715339382548e-05,0.0108235901802408,0.0210229831751553
5.81052342343371e-07,5.56998070277057e-07,0.178159910373455,0.0442220559373044,8.56643152388998e-06,0.00829276167095165,0.0546684952885631
3.33649390550797e-07,2.28966650091132e-06,0.287865718427613,0.0166186902573459,2.00993111531392e-06,0.02810559682488,0.0411121329489703
2.16631662925139e-07,4.17585177686911e-07,0.773957730039793,0.0247190679209978,1.95957317516268e-05,0.0062565033744203,0.00641705452983134
2.49867721000445e-07,4.47758135288007e-07,0.415661079040729,0.00506044617144518,0.000107316285611157,0.0333640515831101,0.00121669986673206
2.80128297083516e-07,3.79941910833605e-07,0.518535548238848,0.0193301580418203,5.53014813201102e-06,0.0440755620330814,0.01036473800832
4.76690405139326e-07,2.84364755656218e-06,0.288962241165861,0.000391222270728792,2.84825177398072e-06,0.0501906750469081,0.0118209491254078
2.60806826377349e-07,6.13017296715691e-07,0.516012333855893,0.0316679089602056,6.04524506007974e-05,0.0267112582748738,0.0170976244023755
2.97140180481223e-07,1.14286610775223e-06,0.323145378319013,0.083558132947073,2.27352296815039e-05,0.0376351544167979,0.0170562100976941
3.00876321089536e-07,2.64246000931359e-07,0.489455508880464,0.0279971242593388,4.49211128483899e-05,0.0606956001829262,0.0308009418120953
3.3776984375105e-07,2.416809881222e-06,0.332678871645653,0.041498834870866,2.26746337016724e-06,0.0472784465242269,0.0393914105088549
1.89886178617412e-07,1.03819480759279e-06,0.544457344750148,0.000529646576922072,4.21125805847904e-05,0.0292620402266879,0.0374563730649768
1.99517171528321e-07,4.25871980126088e-07,0.730149535639894,0.0109048868545823,4.91489893595314e-05,0.0102190669806849,0.0314143295230191
1.84302244855356e-07,3.25300892803799e-07,0.593445381361602,0.0216608290753526,8.32969870979792e-05,0.0187647466718273,0.0541824258026999
3.48963230830086e-07,4.25631248871612e-06,0.291672217490292,0.0108863019281764,7.31748893312924e-05,0.0432866289431906,0.00337846545020633
1.83050591610976e-07,1.24551992922251e-06,0.571078369745678,0.0248658193092952,0.000119191801057891,0.0328346285040706,0.0235745063960217
4.58871108171552e-07,2.65422596220091e-06,0.231149324425366,0.0618381600328186,0.000186998153816729,0.0178100424100661,0.0269792888163656
2.79938027800603e-07,3.24035096164291e-07,0.52142124760854,0.00580819064972417,3.18215777876679e-06,0.00193413642804549,0.0324677835073564
3.25044442284567e-07,7.12123944278867e-07,0.463988095188568,0.0289021150401483,5.79936244696597e-06,0.0328896603175698,0.00718833446366633
2.40203333034051e-07,1.42712799960694e-06,0.440827808572216,0.011597091875354,1.62312936129949e-05,0.0310557526382165,0.0181320584214631
4.03446734109856e-07,2.48025953448124e-06,0.283084469071618,0.0166802394961065,4.34926619348018e-05,0.00559683370728332,0.0565779859476497
2.81678209678103e-07,1.81851657419215e-07,0.57652895665627,0.0212413619997124,6.11211715099658e-05,0.0184545929769841,0.00787979896039719
2.05107099661678e-07,5.11562358716253e-07,0.539144147952064,0.0358904897827352,7.69883969870812e-05,0.013526269592826,0.0959620561931902
3.21262088141002e-07,1.09306633010401e-06,0.483836953675948,0.0276826800511363,7.11674457036869e-05,0.00433668342275356,0.0143654404135721
3.97472598242107e-07,5.19826493209059e-07,0.241656522471732,0.00624529453137301,3.97228263456381e-05,0.0105245098706771,0.0152758229238089
2.37840371735417e-07,6.04254373214209e-07,0.595059572830683,0.022237507655567,6.35037594889648e-05,0.0684181852928574,0.0430974892111092
2.1276810854327e-07,1.01505236169449e-06,0.711602819238887,0.0360482385962005,8.48020164936221e-05,0.00865619457666138,0.0107473364863682
1.91416422301071e-07,2.94375296041201e-07,0.673299731049821,0.0051642324973094,4.56599501703613e-05,0.00260382580454829,0.0152825143788591
4.68973437402308e-07,3.43101527467509e-06,0.277885466662503,0.000966920046151379,4.5506585753132e-05,0.0160842293078182,0.0096250256593429
2.30080236910559e-07,7.00104219358176e-07,0.676422117100487,0.000760204908987758,9.50250177926015e-05,0.00542624250947944,0.0247241504792415
2.72312262500798e-07,3.44357794122303e-07,0.596799248582983,0.00197385066808225,5.16242781967548e-05,0.0183376212624406,0.00179862642341316
4.58033028716976e-07,5.83874971068261e-07,0.287838760889945,0.00521682665117976,2.23099619801544e-05,0.138645821632509,0.0481407616589708
4.81538515786052e-07,2.43818174171651e-06,0.256617856983047,0.0321910905503287,2.76223633717746e-05,0.00393408853566162,0.048601960445533
2.62564638985675e-07,1.17999580379426e-07,0.498503092146663,0.0131594917782066,2.45505869009309e-05,0.0013427225052121,0.0140333175733071
2.09400424335711e-07,4.7666111738328e-07,0.716540561216984,0.0164767371936747,4.87615228713983e-05,0.0170347602561014,0.056087323178599
1.81356230533081e-07,4.21677631040595e-07,0.623243298894309,0.00982145910829327,6.29140995390603e-05,0.0295766415853217,0.0106795716402295
3.81149555207165e-07,1.3182540423674e-06,0.279795647231838,0.00877753705408901,6.6028150479239e-05,0.0220648126865229,0.0387343537435452
2.63147772908451e-07,1.66997272992522e-07,0.53207287309267,0.00799045296600522,4.77330781347099e-05,0.0491288748383316,0.0677339526283872
4.06566577982637e-07,3.02737621335055e-06,0.259870561855205,0.0639092106209795,2.15368214390231e-05,0.00592107827079505,0.039036296633684
5.29345093805627e-07,2.11362932592572e-06,0.186299527939434,0.0343445255918504,7.66735841978524e-05,0.0513793744177114,0.0307338706635068
2.2659844143154e-07,1.2914382218374e-07,0.679665178288049,0.0225047344938572,0.000101441224688005,0.0464657970504085,0.015066413812968
5.12459075983251e-07,3.01623765408652e-06,0.217491292462881,0.0354589567193687,2.9455295764105e-05,0.0015011650419255,0.0457290548466222
1.6942189898689e-07,5.9462696439539e-06,0.684037795115333,0.0256077912908768,3.23483237069061e-05,0.033456274414592,0.0372289077603071
1.87113886152621e-07,4.23147905801473e-07,0.567874627432596,0.00173743252584702,3.81685391407543e-05,0.0141517646317913,0.016623525446084
4.48152438777897e-07,1.24570393090018e-06,0.240527697100473,0.00803503446254307,5.69265538847181e-05,0.0081975951453616,0.0205650333652653
2.19814540694933e-07,2.69252030679525e-07,0.594275482482107,0.0168271175947018,5.30036137124262e-05,0.016874549106026,0.0164899445345426
2.7584936591507e-07,1.06830083992986e-06,0.527903243391501,0.0217554469118375,8.25645220785151e-05,0.0128642244993724,0.0102376820281528
2.96263601205158e-07,4.17641392011907e-07,0.48481021860898,0.0178426735910083,4.47742545378432e-05,0.00279973123878153,0.014104179755364
3.1985747474562e-07,7.46580342537781e-07,0.499951397727651,0.0251274985265803,2.75042592249855e-06,0.0226826439156067,0.0446716757372466
1.80683371493386e-07,1.01782947739799e-07,0.671488047099929,0.0391080843714136,5.92172702867127e-05,0.0375064191324278,0.0293418394955015
2.14721899038144e-07,1.35790023013033e-06,0.478517274379165,0.00135650399310789,0.000150686585041479,0.0301108782404696,0.00151945947274389
2.29907810260074e-07,2.1187766006773e-07,0.549419676884335,0.00266226678451667,6.44879253993349e-05,0.00417339533003836,0.00602808532041199
2.59636779159028e-07,3.78526427317954e-07,0.528336077085723,0.015224320455796,0.000318379710252231,0.0203018594840352,0.0871910872998122
2.70311259131791e-07,4.10003411661334e-07,0.616111007321103,0.0203874851470428,1.06725732542128e-05,0.0062292791637566,0.0337716244736666
3.33126484963637e-07,1.02217706650385e-06,0.473693531792017,0.00564565334308237,7.02799210213523e-05,0.124615461755163,0.0795103160584808
1.94453383888845e-07,1.71607458557342e-07,0.60908843381029,0.00629455121452677,7.42533542843973e-05,0.0275127293292538,0.0225106161982195
1.77043540543006e-07,3.26080067474156e-07,0.700611950974871,0.00662116783191337,6.66981160023496e-05,0.00907753119009805,0.0207701191097311
3.66141521346455e-07,4.71422355877585e-06,0.285468400298346,0.015462182249922,7.72169336810681e-05,0.0255259506470255,0.0312970058607584
4.05222581304393e-07,4.2308853550602e-06,0.239245532861023,0.0031998785222489,0.000159241757497854,0.0333531101994172,0.0658421246683819
2.05953471692287e-07,2.04395744273491e-07,0.757412081906911,0.0140821210634573,5.08475472930524e-06,0.0333454666101945,0.0217582002852357
2.88295242621296e-07,3.59130038918582e-07,0.536920482951463,0.00902647515381462,7.3615056506693e-05,0.0478724370833433,0.0179463101654752
2.45520593691288e-07,2.25150487884301e-07,0.571767724363356,0.0142459848507479,6.12556745309568e-05,0.0090585361857062,0.0265674951723688
4.32065943056811e-07,1.49883964547264e-06,0.269580393364115,0.0112027490833588,4.06258303460667e-05,0.0377027704086503,0.00982401363767519
2.72212248015429e-07,4.98111449390242e-07,0.383629526875974,0.00769743974504993,0.000146445994174656,0.0341135259444833,0.0138561464698434
2.43244543172829e-07,4.96886025217546e-07,0.665529752497289,0.0214811200907289,3.77331861453624e-05,0.0113446632349847,0.0276631924214522
1.82350790756081e-07,5.47382479028619e-07,0.6339112341536,0.00932726423478204,5.94739155637769e-05,0.0183547469510026,0.0457150883727965
2.86171164807237e-07,3.95114153263941e-07,0.571510445096797,0.00999297895576684,6.82457340296668e-06,0.00882072206887323,0.0284828852982695
2.46259516047666e-07,4.49612044280921e-07,0.554786318113659,0.0203701820730712,6.3300037742984e-05,0.017197616242549,0.0277077285606049
1.92662255463286e-07,6.63188908189108e-07,0.539872232278975,0.011622186006273,1.82574007348858e-05,0.0330351527316646,0.0122775110974003
1.9487158015145e-07,1.28219729602605e-07,0.568919061383788,0.0330712306599292,0.000117238485771067,0.00209004960273924,0.0205891823830755
1.86219968294949e-07,7.46454457570639e-07,0.564840830617567,0.0187711885465958,6.16005375133492e-05,0.0494090276254209,0.0188251132059018
3.96590352020897e-07,1.65847619117007e-06,0.273012057393475,0.0672607019111704,1.43069728091969e-05,0.00269060159219308,0.00569208543825355
3.0196512682706e-07,1.96673794827357e-06,0.321539096262718,0.012658418525599,4.71035360019323e-05,0.0252364770137157,0.0255476699025691
2.98814012072822e-07,7.83226193354531e-06,0.442435255316737,0.00450553534580304,4.85052148508015e-05,0.014696078690307,0.00516860977288683
3.04326232958379e-07,1.44690207041834e-07,0.428481359516257,0.00169659115753559,3.91669501940882e-05,0.038984931617152,0.018314057436705
5.48125492013646e-07,1.93183006416044e-06,0.169247504889315,0.00781280354800308,5.10515675437707e-05,0.0218789671222451,0.0161324773109196
3.60289213961912e-07,5.44051387699186e-07,0.410868670554849,0.00514079834292037,3.96319114458313e-06,0.0159529942753227,0.0119579484693215
1.46081887857741e-07,3.02556174022557e-07,0.817299619812412,0.0703697880314898,3.99752417304735e-05,0.00140662698568387,0.0385599127372657
2.82990515583307e-07,6.99203540832531e-07,0.351834148415914,0.0094970328763983,5.16910404757534e-05,0.0182645304412876,0.00457806674313184
4.26883203611019e-07,7.85007214880981e-06,0.308179235623384,0.0266187055745322,8.19530517940984e-06,0.100546712219191,0.0200132974546568
3.23162436085491e-07,2.60024630079515e-07,0.478932531267625,0.00913445352157389,1.8655556197737e-05,0.0163611005053179,0.0324828834160805
1.77931818179109e-07,1.99664960829475e-07,0.614344420382277,0.0171003008314611,3.78725675981166e-06,0.010559132504691,0.0278392053845992
4.90267321732086e-07,1.02907921627575e-06,0.23000809475452,0.0310772000153287,3.32247361227199e-05,0.0434210405558289,0.0543778693575529
2.95750318531787e-07,2.34742824547468e-07,0.496269541049436,0.0172909878156003,1.91501877824078e-05,0.0153604006810884,0.00635375866033981
3.41402122478426e-07,1.51808726290604e-06,0.457379015283884,0.00218837676846907,3.77213643559196e-05,0.0255542850211421,0.0545526634262217
2.42372475524783e-07,2.33404165460431e-07,0.453249028480132,0.0120375410498508,0.000109087865966604,0.0398533691086743,0.0482369694747196
2.06465791867183e-07,9.51802469984614e-07,0.498507295173016,0.0253745817197852,9.94041071460152e-06,0.0112822353806141,0.0280820405315689
3.71202232151843e-07,2.82815263285885e-06,0.273413045800613,0.0400004933090263,1.04617383082985e-05,0.015459734971748,0.0542981813129563
4.53477849556253e-07,1.20612631852094e-06,0.226351652930218,0.029148058107763,2.23119993983611e-05,0.00626220813118362,0.556705353300156
5.57606785975612e-07,1.27552149874089e-06,0.181021074627031,0.030368962675884,0.00010489522341342,0.0199137958420584,0.0100090232655
2.68832883078335e-07,8.18752857426469e-07,0.512981882459026,0.0318364110159392,5.19400731697428e-05,0.0376172071340356,0.0264785155937569
2.80772353057474e-07,2.37009249671699e-07,0.543630076033072,0.0203423935196611,9.88089594376062e-06,0.0389743103800674,0.00980384920667923
2.4409269557685e-07,6.41518195852958e-07,0.521015439947171,0.0126511849429119,0.000114446899740497,0.0022544528986395,0.0703471394600711
3.94614359817227e-07,6.3192444250309e-07,0.264023547374751,0.0228484426708443,3.71729106247682e-05,0.0247392039951908,0.00496953318113131
2.55400953818309e-07,5.63063665677063e-07,0.40635976742953,0.0324769401423625,3.97291543565353e-05,0.0235652278382383,0.0132306553320237
1.96427094882619e-07,1.91285838307122e-07,0.554745397890584,0.0379019728899075,0.000158939467142701,0.0158124517522558,0.0293421546176708
2.35465662449174e-07,1.07365056742387e-07,0.621191216112802,0.0122634380885278,5.67078136051132e-05,0.029372371808148,0.0117587501212506
3.67844310465186e-07,2.46064995745142e-07,0.268595070929323,0.0243969564175174,3.48788965886163e-05,0.0358788037278182,0.0311142892653128
5.0379759718223e-07,2.42036093683731e-07,0.207133635293312,0.0174454440865288,1.29063488114137e-05,0.00341480598543545,0.0513268155537098
3.38301076559662e-07,3.90745110050088e-06,0.27441038373146,0.018888456911164,0.000110341796909123,0.0170077677592044,0.0516251059681039
3.84479799348422e-07,2.66325005105522e-07,0.245633328985245,0.0237846165214222,9.97941073183435e-05,0.0696774321877517,0.0319463263025413
3.08533869544762e-07,5.07095793752504e-07,0.446062381030533,0.0015085446830029,7.36453552531598e-05,0.0287727661952928,0.0537952954389215
2.57184582225156e-07,1.48505508247302e-07,0.503260366935317,0.00695072915608085,6.64468322709778e-06,0.0245297205534298,0.0179175580427194
4.20439582589407e-07,2.56951665131894e-06,0.258204787488052,0.00167619393044207,1.83305783865217e-06,0.0528710932122081,0.0298832239438196
6.6981929486976e-07,1.70126676567731e-07,0.16890445526122,0.0156106877426885,0.000127547826809781,0.0246894294048745,0.0205236304455058
4.14841544106038e-07,1.49089555466414e-07,0.245482705273416,0.0225535578161623,2.34480398311419e-05,0.00104539068464322,0.0195961057698698
4.1740411825477e-07,1.99392252603002e-06,0.230307763594515,0.0400550886357328,3.6339012153882e-05,0.0408083422160429,0.00926514871913975
2.6173829519124e-07,2.51988014472022e-07,0.565457017297871,0.00407117729487208,1.43395676190695e-05,0.00440317737165114,0.0149021302925858
4.68895929237006e-07,2.35599353224919e-06,0.252659203204744,0.0106101541773062,3.36917944110417e-05,0.048980750470375,0.0423282932135147
2.34056120971999e-07,2.74386695539872e-07,0.566525927125769,0.0136861054532601,6.3886423070585e-05,0.0046685231597391,0.0226000125230996
3.5682278751036e-07,1.65736343240559e-06,0.345031240924377,0.0249649374257043,9.35629684287769e-05,0.056030287734528,0.0177553141159802
1.82778045714058e-07,2.11082458547407e-07,0.563672112713169,0.00398410785985124,3.76529516436073e-05,0.00503619361861041,0.0319541369319808
5.13471719673242e-07,9.56249968423594e-07,0.216012990789473,0.000309666319899185,8.7201268809091e-05,0.00280708635437522,0.0201361884047018
2.7567640899492e-07,2.44630015436668e-06,0.386333116666649,0.0327000162383421,4.15834051831096e-05,0.0182147157082127,0.0162297673734382
