"V1","V2","V3","V4","V5","V6","V7"
2.28209727023475e-07,1.68853437703716e-06,0.505106191779948,0.0182145883884971,0.000163320011959783,0.117998264919922,0.036509235694317
3.53944562753705e-07,4.49614886056761e-07,0.354182198039049,0.0129380502093722,2.66162373469515e-05,0.0159996069156016,0.00885618843675484
2.59015383563736e-07,8.92855176369342e-07,0.484589681008732,0.0165478748543162,2.25111502179937e-05,0.0189726213704456,0.0119191591050792
3.39934772239746e-07,7.88938236480452e-07,0.315416552801726,0.026753008428417,0.000106375780589347,0.0507249062712876,0.0237529934723803
3.34193553481394e-07,2.23226905349927e-07,0.348438085949638,0.01782955986933,3.36614535492676e-05,0.0287599617850377,0.0516941899502841
2.21466854278571e-07,7.2755406047524e-07,0.583472493491764,0.0316718076061533,0.00013437298802622,0.0511027461234058,0.546507467153093
2.15162146449948e-07,3.96913017535734e-07,0.598115991765516,0.000166769991190846,0.000138556410450816,0.047263427789311,0.00343212305202563
2.48098288786287e-07,1.00429917663297e-06,0.392711687666174,0.0331654414596236,0.000128725549791419,0.0180611791803687,0.349159538291201
2.76152020835166e-07,1.53268441470813e-07,0.44688548179643,0.00359120955243789,0.000111373915580113,0.0490296619364209,0.0625036998744407
1.65602631727094e-07,1.62810768323205e-07,0.850291055878398,0.0102296827049029,8.43041054476296e-05,0.0202470788418591,0.0166599031331784
1.72705986931107e-07,1.52843039632967e-06,0.842688843513863,0.00829396152372535,1.04812601568164e-05,0.0399301063518439,0.00595356514074095
2.79522281662628e-07,2.76635107903111e-07,0.435410366257254,0.00710911318205945,9.24365162520969e-05,0.0733338855407273,0.0251656890276146
1.94554028975447e-07,1.34885342224808e-06,0.713127903504706,0.022421001639921,2.40718332922953e-05,0.041126167550772,0.0773999325173076
4.54522286305658e-07,1.82696474535032e-07,0.24107473572498,0.0238033840909426,4.22022599666121e-06,0.0246298222560125,0.760206465388195
3.88168429724918e-07,3.33614006451228e-07,0.309918541882784,0.0382993832669054,3.94916574106821e-05,0.0528414040901473,0.107372635809767
1.92494726187118e-07,2.64717043941059e-07,0.658006684627133,0.0189268600398783,6.27546559904193e-05,0.0131061238278202,0.0522672463926021
2.86407002030625e-07,2.23769979602037e-06,0.431996755607873,0.0096687453394464,7.74374673191725e-05,0.107297262617603,0.023283964791129
2.70470274810235e-07,3.0851663634076e-07,0.461236567229007,0.0425345712614624,3.30018803782857e-05,0.00747306623850936,0.038183731536699
2.11062154725472e-07,9.57990252500229e-07,0.628821364688959,0.000675859058160708,0.000132141045541542,0.0319596747588133,0.0378585520784557
3.2785574952274e-07,3.85053752332345e-06,0.364555955529032,0.00184972038760514,6.50933504440751e-06,0.045697114423979,0.068910817498411
2.20402552424847e-07,1.4529999692887e-06,0.536009497896632,0.0129878722659524,9.92913648805877e-05,0.080478074170048,0.00257559913250009
2.91978421931805e-07,7.49187866136396e-07,0.424724207094936,0.00254229572032111,7.7981261845914e-06,0.00163817353411102,0.00120667483851679
2.7103609013809e-07,6.5749308947522e-07,0.467444889666032,0.0384648925368636,7.42662232749841e-05,0.00521977238736043,0.0294997827903341
3.87493019492257e-07,3.20025354309391e-07,0.296940290426027,0.0326765736761987,3.6888610732909e-05,0.0284604824536235,0.0147961822913106
1.60476405092577e-07,2.76088187257847e-06,0.867636840037002,0.00971330186220337,4.10784190014159e-05,0.0526974169854878,0.0387540009416321
2.02974892047378e-07,1.10716541986132e-07,0.701675215947036,0.00339530941462131,8.26299421494984e-05,0.0333703435556099,0.0325450379588299
2.35877298976005e-07,1.16564667979072e-06,0.476584248394107,0.0185691371410476,8.98941576780773e-05,0.072888669621507,0.0704193949266111
2.46983064524318e-07,2.67920991687188e-06,0.495162861212382,0.00617663935642701,0.000113338087532518,0.156447473394562,0.00689226466003547
3.13104331611916e-07,1.02564264497955e-06,0.397904630540112,0.00414500314842052,3.18326231204251e-06,0.0407398416366912,0.0126948070648828
2.39922475896798e-07,1.25046142070713e-06,0.540449955346059,0.00781181498578499,0.000208684305429623,0.0706940503384859,0.036616152310552
1.41703094470115e-07,3.75967362289937e-06,0.842386171214328,0.0163755300860953,3.48770930988812e-05,0.0546239084910073,0.0595367649944221
1.64059493545752e-07,5.35619442449891e-07,0.904990335534492,0.0155330678571999,6.56553853614098e-06,0.004836701556028,0.0116866862000534
4.52121651492243e-07,1.68218068620131e-07,0.251561181388451,0.0338246459175715,6.73619905725836e-05,0.0183060733353338,0.0250742950260481
2.02205511808957e-07,1.57998098723787e-06,0.716306057778362,0.0204179397920494,6.69184224046722e-05,0.0261377474987855,0.0966704413115154
2.53489805461818e-07,6.85669180285011e-07,0.576584404723449,0.00796521463114242,0.000106218984297312,0.041549437330827,0.353779255986063
2.60581071327027e-07,7.92302650966681e-07,0.487763130966856,0.00933011761046758,4.06171826735652e-05,0.0111885343065087,0.0180462721685662
2.91717982053417e-07,9.50147738561233e-07,0.431455432006889,0.02247582937548,6.37273014015223e-05,0.0193468245393525,0.0219152998824086
3.3626999877056e-07,9.98803496600413e-07,0.339534712936816,0.0106897361376376,5.91572992496802e-05,0.0652779369549221,0.0136413954949172
1.860411002206e-07,1.08282680813249e-06,0.650054538262374,0.0242394922129309,0.000150307985858465,0.0427355484799243,0.413541898248526
1.89416655427513e-07,1.98365329481289e-06,0.619921103309194,0.0203398983804768,7.45046104984754e-05,0.00186593211677367,0.114894361210519
1.81872103016244e-07,1.50076417530075e-06,0.635973167535016,0.0422027051336857,7.82821424317112e-05,0.00213722205909387,0.0519856744315157
2.01345405837093e-07,1.79758468359381e-06,0.674392837283859,0.000540237315546504,5.38728914376048e-05,0.0058033778447777,0.0765240046028939
3.12826098156676e-07,6.27262219427651e-06,0.331288701592035,0.00614793965440729,7.09769659347579e-05,0.0556555614066127,0.0549854843400106
1.80841121376064e-07,1.88337744968373e-07,0.78123084546369,0.0153804320140414,5.38252910485653e-05,0.0405983895290647,0.0654113639215629
2.84394008885212e-07,2.59126174229871e-07,0.427219976805897,0.00864701929973996,5.43566242798785e-05,0.0152407234107269,0.489764569484821
1.94826370186439e-07,2.30655452212979e-07,0.656137531244008,0.0245386884837354,0.000115435801058282,0.0071694996589137,0.0328053455267117
3.88018862417652e-07,8.07667085969088e-06,0.310258178790949,0.00359824815766027,7.04185567263732e-05,0.0155165874171307,0.0258265716231742
1.764308866208e-07,8.6002689112353e-07,0.822139908558081,0.012034491486168,1.87611098393609e-05,0.102117602342457,0.0390383456732033
2.19813130463579e-07,1.58008516270862e-06,0.583696948031244,0.0157511797331111,0.000128541686489568,0.154833041355248,0.0189494001005902
2.7245090032188e-07,6.7496375466636e-07,0.466794992742981,0.00542873333343575,1.66035953796544e-05,0.00704533750030732,0.0287465074326292
2.25109959978953e-07,1.01432768214115e-06,0.502956667873094,0.0139626711446518,6.16317364195261e-05,0.039460989671884,0.470436430897587
2.65062358200963e-07,1.21737549882281e-06,0.536041517210285,0.00591564105327788,0.000109064749105874,0.0539052399105876,0.0181442114078478
1.59427475055377e-07,2.20728801271143e-07,0.883414467410641,0.0224472456721175,0.000106942501027549,0.0878827514443973,0.00737594114147288
3.11605122457576e-07,7.67295545871867e-07,0.380958396934468,0.0279521355690925,5.24217138518912e-05,0.0267706310309631,0.00280975652701951
2.6221061537538e-07,5.10594726692459e-07,0.487506750924379,0.0297150605333964,0.000104786481256237,0.0909480471409577,0.435808467044388
2.04311210351875e-07,1.12814991124801e-06,0.73463080148037,0.00664892287804961,8.9380810650652e-05,0.0716255400680838,0.0298318523121469
1.76283315695885e-07,3.45739051737829e-07,0.82098972479841,0.0273541973887291,1.66780733198542e-05,0.0118511940745653,0.00721187940042774
2.10165596929744e-07,2.01928235007075e-06,0.53178706202029,0.0116377955334538,0.000104379289605189,0.158676962050982,0.00895917992615162
2.88221504613926e-07,2.27989034705302e-06,0.379259004537157,0.0174419667813989,8.14641416027298e-05,0.100831819251022,0.0137540640070975
2.79373706089298e-07,1.26029752481585e-06,0.380665090576115,0.0122040883184616,0.000143874670388524,0.0951038547690371,0.507197006817916
1.63834872314747e-07,3.70896264548426e-07,0.908981756688245,0.00841252045454382,4.86824896293943e-05,0.0628288273459981,0.00385355600906406
1.97976970948514e-07,1.38257399211367e-06,0.492582900085289,0.0424285119384916,9.02567457575078e-05,0.0817783382128093,0.0169605631401418
2.20188126269349e-07,9.04019315344705e-07,0.599598436272388,0.0203265351844899,0.000199249875478541,0.021870916972826,0.0182653591108314
2.99329195091916e-07,9.3104678185778e-06,0.349575735899264,0.00527961147829785,4.1534709854448e-05,0.0249500721045599,0.0635549712886196
2.30329293503507e-07,6.3013638151687e-07,0.523667250637222,0.0298684275510988,0.000247769696936832,0.0184908556943492,0.00836880712272675
2.28399330698891e-07,5.82004717299147e-07,0.576913237133958,0.00960466741300092,0.000199129431134341,0.0152135268832315,0.0287290647605854
2.4230840186984e-07,1.42270701365643e-06,0.564734206491687,0.016531475494373,2.70792237882041e-05,0.00228394069289553,0.0856800362207684
2.16329173517673e-07,2.37481431217853e-07,0.623812527926724,0.030975573307049,0.000261774469480239,0.0130422890047325,0.0505242830183406
2.24610602479564e-07,5.19648466487229e-07,0.538764103667757,0.0393111449230306,5.71157525715792e-05,0.112339911586146,0.0113522035631841
1.96278287814309e-07,7.90625427946688e-06,0.456005218006052,0.0277380134677739,8.07350143285927e-05,0.00108736074885714,0.0746967288296785
1.78629804213815e-07,1.45505297277776e-07,0.839674287337771,0.0025264933416691,3.44799321120274e-05,0.00250292524254705,0.0129183970759647
2.48672898445039e-07,4.71262837297301e-07,0.512533847490318,0.0345075963054054,0.000296831398153249,0.0334273547401462,0.00522958377481609
3.05978627769826e-07,3.36067302332735e-07,0.39301315640413,0.0103221186951866,3.41223553941938e-06,0.0927268387558209,0.0286050998385312
3.99521489154484e-07,2.521586374563e-07,0.291965354215213,0.0284176429923036,6.31984968090367e-05,0.00579868014329847,0.0025764164053227
2.45933163289074e-07,9.78333653188669e-07,0.46474928433267,0.011989507367834,2.08259915394056e-05,0.00943377523363693,0.0234415076693562
2.06072902581987e-07,3.05588235873558e-07,0.618971324213558,0.0133751453152655,3.50996417331058e-05,0.0129245463844335,0.0217371081940066
1.59626918301746e-07,1.81307080656048e-06,0.638735842221424,0.0296841967956681,3.36964541008203e-05,0.109569261060441,0.0328605106278751
2.05881618086528e-07,1.88797308459564e-06,0.654271202619731,0.0108421665497845,0.000117403033627693,0.0246703043855187,0.00697712477873478
1.843140323831e-07,2.77160056192535e-07,0.791511071273765,0.0317440338375695,0.000266938274667661,0.0461483124548611,0.0334559158158521
2.60247630869586e-07,5.04615847022823e-07,0.461491581895565,0.000275477447567993,6.46424888110688e-05,0.0926719030790744,0.316708681009861
1.55994172455299e-07,9.04175901574732e-07,0.854169055841243,0.0566914600689539,2.73474115687324e-06,0.0105155547932346,0.0177485323505983
2.03810735635843e-07,1.71475606932752e-06,0.678576195383756,0.000426007055289923,2.75514574106262e-05,0.0703028945879361,0.0617225592641212
1.60694694834939e-07,8.19499851371311e-07,0.90410722666153,0.00414859385436116,6.01588435800879e-05,0.0387347854787499,0.0213162466262839
2.61524744441486e-07,9.98890626243825e-07,0.535268820231931,0.0166617831159737,9.55181038990816e-05,0.0368131950514311,0.173076552070237
3.58378554294276e-07,3.8160734676774e-07,0.317753127618685,0.00153390729816862,4.73717357834979e-05,0.0402178989161355,0.0992675478960722
1.7085203570582e-07,2.17073689949914e-07,0.816485479993735,0.0530991172289979,9.61205060440223e-05,0.00490106583893445,0.00198256324802682
1.87697994857947e-07,1.73885963148243e-07,0.783212655805295,0.0114447974757219,3.18836987549447e-05,0.00397841619014206,0.056515649211997
1.82777860473787e-07,3.26015664292849e-07,0.765264588212745,0.0161673209416344,8.53622972636646e-05,0.00157143136380596,0.0168145950029316
2.37040080668282e-07,5.80895976781572e-07,0.554394214449713,0.0612923149747395,0.000114283077338532,0.0191158410281094,0.0208011004133496
2.2545808301481e-07,2.56176811738232e-07,0.610845706062612,0.00701932961581184,0.000185746898880784,0.0044058646820768,0.0486415354497108
1.94650294146726e-07,1.90111043998828e-06,0.719218153726248,0.0100743709318005,1.04729420193086e-05,0.01936385344252,0.00214714684373751
3.62908050472164e-07,3.25279878593889e-07,0.323930281836695,0.0105540822505655,8.24590416243404e-05,0.0362758263249984,0.0207514281137893
2.73921304873859e-07,2.25275716608434e-07,0.442116748892282,0.02107096822669,0.00015111768830365,0.105988725194762,0.576736563973411
2.28999214955221e-07,3.44829724472895e-07,0.586240498394541,0.0154445403886415,9.20347052433801e-05,0.049706499671056,0.147831908967634
1.73625980534036e-07,2.42692673629476e-07,0.805968720706273,0.0157557387419989,3.5932318687562e-05,0.00951425899345001,0.01899892856652
3.91739756207747e-07,2.23754857515103e-07,0.301524278163161,0.0055144801140597,6.61112974176827e-06,0.0396367075641301,0.0419653737122839
1.91041179605523e-07,1.37728978852122e-06,0.635525184468932,0.0208887834216423,0.000135351694478229,0.0291114879075142,0.069441860376066
4.18030455859375e-07,1.6469075576568e-07,0.267521468132782,0.00740787059230576,3.77191979643591e-05,0.0370361685666056,0.0172343585434574
3.08214823448005e-07,6.06813503902615e-07,0.4041058930275,0.0263818715495906,7.04016951387641e-05,0.00469255257738232,0.0397255467179471
1.74708259249718e-07,1.75859498537336e-07,0.845898441526469,0.0727266013133236,1.06588407252085e-05,0.0800740362323614,0.0682683286285922
1.74944384500627e-07,1.75545980607756e-07,0.881402650650724,0.034646568356212,5.23308888746976e-05,0.00393418481052018,0.0433869089362871
2.10982198301987e-07,4.04601591386702e-07,0.622877351662301,0.00390711233715512,0.000199784002846547,0.0204016811356098,0.0173000852361095
1.98510128410579e-07,5.42483449044182e-07,0.627115177299942,0.0442862918046334,0.000242411698000906,0.0316310811799096,0.0329671869014247
3.15383453587517e-07,3.96356350403727e-07,0.404962953339167,0.0148672063762142,0.000130412883370539,0.0766130354539793,0.547715765992977
1.43648350035111e-07,5.40937628842633e-06,0.875529457489957,0.0196999428574948,0.000190450083231981,0.0771666613614621,0.0190761807485373
3.51275232580394e-07,1.16214349455675e-06,0.374253771319341,0.00563896060676326,6.0176471127067e-05,0.118904951764762,0.866309830358019
2.69234937102975e-07,1.38203683773709e-06,0.5114907158673,0.0026795170600084,6.47648619230478e-05,0.0253271546791976,0.0106507463922635
2.61266590220282e-07,5.25832668318586e-07,0.532888848101383,0.0220140288139777,5.58317545036416e-06,0.00390207533390642,0.0174200275198558
3.84557872073882e-07,1.47121325009552e-07,0.297269477122266,0.0139887725925082,1.28263669986902e-05,0.0415161993632631,0.0803823090565156
2.46696012132679e-07,8.6533876868193e-07,0.465887369255731,0.00626909329406159,3.5054772297799e-05,0.0120728591576812,0.0350291928534904
1.98474384379544e-07,2.09585114509291e-07,0.697278589107992,0.024410426275625,7.1850185591527e-06,0.00868640417850693,0.0975867020740622
2.30038110511588e-07,1.71119321558727e-06,0.513746901159387,0.0166808933709112,5.94827831377038e-05,0.130821565011604,0.0201928930493657
2.06613948623515e-07,4.31260696446386e-07,0.654038416230764,0.0149546492901463,8.62475651642785e-06,0.0756261950677841,0.0218381161841553
2.06939339016187e-07,1.75522820636146e-06,0.685186418819667,0.0218560930725789,1.46253838766911e-05,0.00223740925952616,0.0803865439497875
1.6523322248421e-07,2.26969619239659e-07,0.845286606195815,0.0102006410225791,5.32268396805848e-05,0.0764947260819728,0.00710538139015297
3.00208442976647e-07,8.19842967558176e-07,0.411986636674162,0.00490166306154173,4.95766231553146e-05,0.0176570169393495,0.00778240508062804
2.3252858848319e-07,1.16723445041275e-07,0.578327979860605,0.0411221235966284,1.23313167218109e-05,0.0332074094393051,0.869036802433828
3.59956751879253e-07,2.03139757364022e-07,0.352431981914821,0.07976319080909,4.03856754451515e-05,0.00865225542723985,0.0349628491172301
2.84724010305781e-07,8.59183810075591e-07,0.466798345673019,0.00353936030933005,0.000102714213552248,0.016281615887741,0.0396413203656416
2.1279578232044e-07,1.24323182196036e-06,0.625652254244814,0.00999896339843707,0.000110602152590024,0.00849377229878653,0.0636553987459543
2.24104415690538e-07,5.91362063089594e-07,0.548315480208606,0.00264696287178845,0.000173532491266345,0.00870681035648194,0.027945834037861
1.60851745938234e-07,3.32313478784148e-07,0.946311053523828,0.00949936722834045,3.31007642961672e-05,0.0826899438948804,0.0192701935313944
1.6364879624821e-07,7.47107456446707e-07,0.908099819672532,0.00449332144586496,0.000197824386895483,0.0143360056620624,0.00690112031478017
2.45015510317019e-07,4.8624769054692e-07,0.511369427671595,0.0216910545203656,0.000235720138430912,0.00138406886328478,0.0194612514150243
1.71096302716535e-07,1.16508957326535e-07,0.908367219379912,0.00277183230211702,0.000200737306238247,0.164343271061623,0.068833347165552
3.01102135572934e-07,9.75795349438343e-07,0.403540334320111,0.0257175379826022,2.92968489087339e-05,0.0152812979342245,0.0228995782157914
1.60964282264836e-07,4.71761786527441e-07,0.85300671706473,0.0455529339449732,0.000240002662318968,0.0033021355972837,0.00317498070946222
3.44019499717734e-07,8.29917429864099e-07,0.353511438385037,0.00451989220422475,3.74194209618652e-05,0.0243662856092377,0.00969878872023779
1.60447646574643e-07,2.57455385032596e-07,0.923147172125989,0.0350011877514582,6.00261980523803e-05,0.0791101717611677,0.0173170951066539
2.24640585382489e-07,5.03602480671322e-07,0.586250122256667,0.0208364595543243,0.000189892168254749,0.0273012182333561,0.0250865770065911
2.37972617850621e-07,1.6052590804416e-06,0.542790897156838,0.00832710311046451,0.00012558630681136,0.140881986054132,0.0146299508818995
2.57455267800492e-07,3.52202374064957e-07,0.469383038458333,0.0264157704722855,8.6145230434943e-05,0.0427769328494808,0.00618346060532133
2.10497031452243e-07,8.50552179100286e-07,0.579746215002501,0.00357487822546625,8.95748457333224e-05,0.0231135350908098,0.0285624273495578
1.97654117079967e-07,2.41675181507379e-07,0.645893966456593,0.0270051443594377,8.05652145069939e-05,0.0253279742168112,0.0558105345831684
4.03662437054016e-07,6.84364228466436e-07,0.304349217258038,0.00693627030008463,2.34688015852328e-06,0.049276561750905,0.0190802331966189
3.52431831006636e-07,3.95032512775083e-07,0.308708808846944,0.00467565255735132,2.53748409185482e-05,0.0173007465939981,0.0718269599361054
3.06787262020652e-07,1.07502808273455e-06,0.420842279738793,0.00347895441868482,6.64001527325363e-05,0.012083221348172,0.0128692458341999
1.34069859268379e-07,1.7770926027237e-06,0.864509123496891,0.0392258671457029,6.66226642920105e-05,0.0864282571357273,0.0032952886626217
1.65841237219372e-07,4.10656359719831e-07,0.819280530257627,0.0257122509039741,2.22362897711844e-05,0.0103780524475997,0.0132499146244508
2.04529805426121e-07,1.16793052822368e-06,0.629051455426999,0.0177696199331239,4.40566794095002e-05,0.0851335059803075,0.027904401741457
1.65419979314991e-07,2.34499888219208e-07,0.867067323668363,0.0229636890200532,7.4598026783617e-06,0.00506136373334384,0.0751050942640715
1.797440706524e-07,1.09061633594636e-06,0.484114070017087,0.0938705286893118,2.33430204535254e-05,0.0266701470841917,0.0063819490782909
2.47607752117647e-07,7.23685366196185e-07,0.486408617946242,0.0226425424002439,5.15711053532289e-05,0.0120911678078847,0.00331719283534024
2.80523067605065e-07,1.40651197305046e-06,0.359242637894478,0.015889207849607,0.000127185753236584,0.102147409485253,0.48191274041173
2.76728727022208e-07,3.20825138733073e-07,0.507378818358313,0.0227990782596798,8.90313380268418e-05,0.0288147718478966,0.0297042219052245
