"V1","V2","V3","V4","V5","V6","V7"
2.58910848977546e-07,1.33271504167259e-07,0.494735253807017,0.00143473695735723,3.19764485066475e-06,0.0226101023036093,0.01150388977717
2.53808669663557e-07,4.59856451408238e-07,0.484659941652642,0.00647310796320917,3.43566275587655e-05,0.00848983531731082,0.0106361479570727
2.67573538279656e-07,2.53643627512965e-07,0.461423636585008,0.0118632982946851,7.80231527484762e-06,0.00186131346825809,0.0027788196930231
2.75378434036281e-07,7.41560603069793e-07,0.483599293418604,0.0323535746127396,2.41641729438815e-05,0.0407404463311816,0.199130049575655
2.50966069194523e-07,1.81418255564271e-06,0.497261538066221,0.00666711340666548,3.81143748970269e-05,0.0632819293831421,0.0185457714998629
2.72567203124583e-07,1.89747768768824e-07,0.477318896704753,0.0795001805069446,3.11203070605629e-05,0.00430485504529212,0.0394543929000861
2.29823944006828e-07,2.08540269274771e-06,0.569101587120027,0.00701144632222281,6.65210174707339e-05,0.0157908100952513,0.0150701858438422
2.65004153464273e-07,3.63714447505388e-07,0.502318907409003,0.0302467557325709,5.82590976520166e-05,0.0290972359972942,0.189188209897852
2.562249760117e-07,6.73612813533549e-07,0.490023752156276,0.0223250905689069,0.000288842382845948,0.00873747835000445,0.0941737712904079
2.26453750540718e-07,3.97788979062895e-07,0.597685699827264,0.0152460457820274,0.000121538038473576,0.0304920788794425,0.00700895578453348
2.60765952731391e-07,1.23659133412654e-06,0.463789305580034,0.0259518244059502,2.53410389750307e-06,0.00125726678187197,0.0255758387248111
2.29160952132721e-07,2.0393975157624e-06,0.584130496140035,0.00460559190108611,7.6379046049441e-05,0.0362453602960791,0.0207197814565787
2.48099869615873e-07,3.13350804015359e-07,0.516148837280397,0.0127720741223975,1.16042445683898e-05,0.00238492492093168,0.0412512822363968
2.71169661310083e-07,8.04091291889018e-07,0.479823437397777,0.00773638841065835,4.99438574437051e-06,0.00473425956398022,0.00999827685473925
2.74624104087992e-07,1.86654861753995e-07,0.445493590390663,0.0156543022572564,0.00037189625805281,0.0321651922232082,0.0902139452798823
2.72954574466316e-07,2.91184372204591e-07,0.454256675828581,0.0277254082577883,1.63850732881479e-05,0.00467534628776734,0.00457618390616883
2.47767375775002e-07,1.41688067448406e-07,0.507237079019225,0.00754953301505084,1.53381203923015e-05,0.0113039511189875,0.0123987236695746
2.63197942361562e-07,1.5943052765057e-06,0.480497520635253,0.00138482676494902,1.12789058528779e-05,0.0142598858300193,0.0180220587953068
2.42536965503915e-07,2.42515838463861e-07,0.533793698934529,0.0673854301564047,3.6360614415526e-05,0.00743936727592684,0.0174494308101355
2.81568234507265e-07,6.69021144394766e-07,0.435410111568797,0.00322598058130228,4.22439882162127e-05,0.0236438687655472,0.0290152837807678
2.66754768920416e-07,7.782915026268e-06,0.499789146864922,0.0276779978876032,0.000605219192717268,0.0766145115483133,0.0493544116486056
2.53430693705584e-07,1.37060627996854e-07,0.478097789988325,0.0292451005587889,3.43965686395898e-05,0.00185387831860984,0.0154551420978944
2.53054051541638e-07,1.35917247133755e-07,0.507338141586999,0.0225048097257839,2.18380113974954e-05,0.0164135883749038,0.0151640613269967
2.41337548799044e-07,4.10836192787835e-07,0.510825410998743,0.0297677456860466,1.98342479501341e-05,0.0157667803467117,0.00812325552295709
2.22702285578925e-07,1.34815799801289e-07,0.568987220752116,0.0793154194247424,3.18674392580896e-05,0.0105689316257698,0.0405371295053988
2.43990304636132e-07,3.97224066038116e-07,0.511317504196044,0.011680875575217,3.66862918498506e-05,0.0273608811062777,0.0228119919487142
2.63563332801339e-07,2.79682400280447e-07,0.495476090473651,0.0183193404766586,2.319601218728e-05,0.0124603677644338,0.0160635263278601
2.77934374994356e-07,1.37299748142934e-07,0.450299505127791,0.00668939441065188,3.79220623136996e-05,0.00990381664625809,0.0122769946516797
2.53934344476076e-07,2.99810513366044e-07,0.493927195557649,0.000457574602212425,3.36847365891294e-05,0.0119726581070157,0.0175466107705527
2.34636894918888e-07,3.42157869980222e-07,0.528800554435901,0.0283419416465692,4.78706594329545e-05,0.0408853660524468,0.0137551454832996
2.70927419699264e-07,8.29580512895635e-06,0.48586630787974,0.0522279198038908,0.000481640207328925,0.108838823382886,0.0511457181640559
2.44887710485127e-07,2.85659131429568e-07,0.552980065383911,0.0181373474284252,2.24538593796582e-05,0.0169435788862201,0.00446337864308542
2.66427614297757e-07,3.02514183397379e-07,0.450564529710147,0.00536083321422853,2.19625036092945e-05,0.0245339417855215,0.0044326978922137
2.56796829894538e-07,1.1144818602441e-07,0.483411961222301,0.00538741608860086,4.41618891573077e-05,0.0201979972001825,0.023549837049354
2.78784212693447e-07,2.01047562329117e-07,0.440820859382428,0.0106196505097322,9.94482806154945e-06,0.0190173175056006,0.0201857803046347
2.69631814472103e-07,3.4169938714845e-07,0.449360765082085,0.00197762557623512,4.0002696478306e-05,0.0148465626326196,0.00639465486716159
2.53781120329809e-07,1.02046053681868e-07,0.49594288590951,0.0207516476512666,3.7158550539012e-06,0.0186825525060983,0.0143160925383352
2.37952042841165e-07,1.2734111075733e-07,0.527195148329566,0.0130120115478215,2.97906209332674e-05,0.0134080126830258,0.0103081624236831
2.65970979457259e-07,6.47286661248443e-07,0.472358920273112,0.0241106221733067,6.82185620383658e-05,0.138537848927692,0.0153375536307556
2.29943111304022e-07,3.16915532534379e-07,0.553860853878405,0.103764926613996,1.51271394213998e-05,0.0164380874725068,0.0535421469625488
2.54560434930036e-07,1.09770264382141e-07,0.482262735210319,0.0257949913098601,1.88601519952903e-05,0.028140101704129,0.0281358028686731
2.57620134872894e-07,3.39954817530298e-07,0.488671908819824,0.0815821659310789,1.17125528001655e-05,0.00595616064457429,0.026790659748388
2.65486091926089e-07,1.39372616375212e-07,0.462194238287836,0.0350029247657497,7.42212983498246e-06,0.0238236752761814,0.0110048843103114
2.3735585204835e-07,2.40626874629282e-07,0.556938332120797,0.00601228762971899,0.000157805248629511,0.0171600687426678,0.0341888182607498
2.9047486115462e-07,4.74052991256137e-07,0.431345013637073,0.0329896693352533,2.28968601235435e-05,0.0165444698053573,0.0195328768141216
2.39342574946969e-07,6.27476608607594e-06,0.556131007891237,0.0269054108558609,0.000638660903751075,0.0953454456080463,0.0489898971706639
2.56028117386413e-07,3.59843084160147e-07,0.480494178860105,0.0199190081520202,6.47695115630497e-05,0.0121649559890476,0.00150575087231383
2.46802325139706e-07,1.09833400545639e-07,0.528722681024827,0.0185788687250677,4.48861290120546e-05,0.00525103709648662,0.0290716855609423
2.52606793093966e-07,2.24705048391282e-07,0.4970991308819,0.0212758809973474,6.32666125015875e-05,0.033388574365149,0.0202862362038615
2.23893527842597e-07,3.11293741558631e-07,0.585504421534645,0.00301272333752064,4.2399125668315e-05,0.0247686546839401,0.0527165651124225
2.75647776193166e-07,3.44098660579419e-07,0.458627260072526,0.0253151954391532,3.21372630971211e-05,0.0132163448925769,0.0123278741722578
2.23972333185425e-07,2.24608793328998e-07,0.566488517355983,0.0463605244096378,6.33468335696936e-06,0.00944799827692147,0.00518496816842748
2.58181658042077e-07,1.67857314159236e-07,0.48893809115141,0.00300195814203185,4.92925488549631e-06,0.00429538585277855,0.0265560692860604
2.81030942370692e-07,5.25044710551973e-07,0.425013897841816,0.00564557781010853,1.56190526334494e-05,0.0011084974380584,0.0229672261118578
2.53001973632615e-07,2.41524582295316e-07,0.483741043609866,0.00155322317089584,2.53362762594276e-05,0.00397868082042704,0.0020117003954542
2.57051838080832e-07,1.02829098619107e-07,0.468458535333344,0.0295888173524058,8.77813658025473e-06,0.00678489453671712,0.00282236764232394
2.61257016290582e-07,1.10814197095166e-07,0.487308650353436,0.00356217986470168,1.96319301666832e-06,0.0246427437446447,0.0199990273125241
3.35921286169585e-07,1.82413016529733e-07,0.354176821595755,0.0290380524187112,0.000301961000221794,0.0102963594739409,0.118631081850509
2.4104281249755e-07,2.68957756857666e-07,0.531827580698625,0.00431340122719747,2.41986643081625e-05,0.0181538503807343,0.0196881728197622
2.33790344520459e-07,2.8456556162379e-07,0.580857267725343,0.0616003035007578,1.33384982772865e-05,0.00316735043152618,0.295265396309394
2.32806838060479e-07,1.09841841067712e-07,0.551105114041938,0.016087464476268,2.13418630216015e-05,0.0129519152380541,0.00737354314759508
2.70215798470452e-07,4.63655829822558e-07,0.460500446289153,0.015018691169486,7.99865562524834e-06,0.0191940299297702,0.00684624652923296
2.71424621272037e-07,1.67846637497186e-07,0.446443735932073,0.00628918624436102,2.22030733223565e-05,0.0158740474205862,0.0135095481921678
2.42635395108549e-07,1.74599576463856e-07,0.503633975157292,0.0712179534288171,4.42898819665748e-06,0.0135680440836208,0.0413136840012225
2.51603440394776e-07,2.30206358971684e-07,0.49766363419524,0.00403365453536221,4.95032079756657e-06,0.015555957018742,0.00817949044712482
2.70171424896544e-07,2.99126937207907e-07,0.463112032367038,0.00596686180036108,1.52424105205552e-05,0.0153648876837424,0.0150160195919831
2.57146220273291e-07,2.38726550276825e-07,0.472471416538184,0.00551418818328933,1.4792387184222e-05,0.00311668602904437,0.0235506672511688
2.44745141069416e-07,1.82367743329035e-07,0.515031478784506,0.00891062474050796,5.33596308645506e-06,0.0434744155544438,0.00120987498970738
2.84633387437084e-07,1.32129983726651e-07,0.428343763888118,0.0127315709697719,3.41697567902078e-05,0.00620341874455482,0.0266526122764608
2.64262926093019e-07,2.94225352847484e-07,0.467665416998787,0.00542851377727539,1.33460278921151e-06,0.0126127588767482,0.0131164007436761
2.57122065037663e-07,1.31105325662085e-07,0.495633265794425,0.0112636278020136,2.01956790751083e-05,0.0154524710479434,0.00394902187436589
2.60040155210715e-07,3.68141421684646e-07,0.501001535514751,0.0153446781659669,0.000135662143175789,0.00218865368858477,0.0218365337865071
2.55460989220809e-07,3.19471697314614e-07,0.513664643709131,0.00773660960941895,9.28338269434106e-06,0.00911101528805134,0.0192637776819361
2.70251249028711e-07,1.12545780329918e-07,0.472175408971221,0.00109238371547471,2.42069342642152e-06,0.0293357905870005,0.0163910390538006
2.42137377368244e-07,2.11962255910276e-07,0.514744448337028,0.0218120875464305,5.52528497769311e-06,0.00696189364902786,0.0178605236988379
2.41397820219342e-07,2.47024910445463e-07,0.520962458756767,0.0691597312078625,1.80238818867482e-06,0.00760412051256655,0.00760555462482244
2.04375754961947e-07,1.74169961707919e-07,0.655486254185419,0.0121017921859162,1.7407774302246e-05,0.0045998516273327,0.0311266295510196
2.56964802912752e-07,1.79382414574876e-07,0.499478940982281,0.0218641705494343,5.37788797066809e-06,0.0102088702928508,0.0089236115388069
2.62260049265984e-07,2.61572906688554e-07,0.46203608015066,0.00413502713676597,4.10569815723181e-05,0.00813647997226677,0.0356056095601046
2.51520760497949e-07,1.04632625741687e-07,0.521470061451977,0.00749132860086749,2.87602573340675e-05,0.0213121209379663,0.0100175785988588
2.82680514603709e-07,4.85853014599463e-07,0.434079311460659,0.0149560388270569,9.7850682069244e-06,0.0177628091271568,0.00867337743099873
2.54468466282535e-07,3.33705883531022e-07,0.489628730268134,0.0152059841413814,7.57507750044368e-06,0.0201910480685274,0.00912634733520845
2.36919313709414e-07,2.09302391453747e-07,0.544174771798152,0.0166074861753574,3.8685866169405e-05,0.00185788048765804,0.00191142060309056
2.39592541734702e-07,2.13279489011286e-07,0.524020034765891,0.0195834169894439,1.15201005930969e-05,0.035297265102942,0.0206660903430119
2.43348306138976e-07,2.50423025917374e-07,0.50889524265106,0.00576386363084529,3.35114376096573e-05,0.00560188811319458,0.00557345191046179
2.71983475575804e-07,1.86404299688401e-07,0.451407032068679,0.000283508273559994,1.44383282273823e-05,0.00357740047328743,0.0184504627586269
2.31793751240236e-07,4.19632182022124e-07,0.563488647363219,0.00104600633637396,0.000144544346486323,0.00197195729873604,0.0219089426296572
2.45902871341806e-07,3.18770516787228e-07,0.501318812609642,0.000166595191332265,4.5551674782933e-05,0.00524635479281014,0.0396138058181842
2.38296456007424e-07,2.43183102474019e-07,0.548430391682469,0.0817110990666718,1.34572539211729e-06,0.0258159780942879,0.0173107998489355
2.01302665845175e-07,7.13159854003384e-07,0.690426428743858,0.0167805914371892,5.93650942757993e-06,0.0683588594781122,0.0120579775947038
2.56830239852341e-07,2.15086865786481e-07,0.505206842492871,0.010010619211061,1.91387990200742e-05,0.0251883509474576,0.0133958015255726
2.51046600021164e-07,1.77009336516868e-07,0.491859623014978,0.0133894210568113,1.37967719796212e-05,0.0166873324507971,0.00860534746864515
2.30153649717731e-07,5.81327299255043e-07,0.549892229108702,0.0424443587290071,5.9904391989091e-05,0.0238520414006206,0.354477250396145
2.66728865191133e-07,3.34026154495449e-07,0.466933945609069,0.000751685651230016,3.34848334931378e-05,0.0160467709884543,0.00564946401223215
2.45243959265387e-07,4.55662790731647e-06,0.532424685398901,0.0150618475619637,0.000530450173321508,0.0946370266399719,0.0478001759934037
2.69458923922186e-07,4.34832905422716e-07,0.468172816110298,0.0043657333541238,4.06302721834865e-05,0.00195660255885286,0.015481334296891
2.47359383849932e-07,1.43632077471936e-07,0.519045216394413,0.00164732287237262,1.73531822485329e-05,0.0143920900415251,0.00196144977162131
2.6262142343533e-07,2.13757288379659e-07,0.478894478776006,0.0139451363939264,2.4327623811347e-05,0.0345906408764915,0.0239948949981751
2.70158488231097e-07,4.46760691571563e-07,0.46016479941213,0.0103367355169786,6.39317615194286e-05,0.0656684766616678,0.170109553804979
2.79406516449075e-07,2.54741273540683e-07,0.456279641086898,0.0147849528228798,1.17322124777983e-05,0.0123857950054854,0.0222417410714614
2.55699513232796e-07,1.35728838677515e-07,0.501749605180377,0.0126254208498955,5.34880133739793e-05,0.00672815343740179,0.00723726754216336
2.41739341369865e-07,2.42897458818132e-07,0.522244883022842,0.0402379842135282,1.33876629609085e-05,0.018126834697477,0.00381353644302889
2.6745411318951e-07,1.08668595642807e-07,0.454253572312165,0.0146649399907378,3.4938713332196e-05,0.0128365764350313,0.024959497025877
2.64360946821835e-07,2.00674098001209e-07,0.478650401199748,0.00357111009211808,1.17946904286969e-05,0.0150023484121398,0.00675679746406149
2.68261697674001e-07,5.75810892924975e-07,0.446084160943614,0.0251155651089353,4.66234111224386e-06,0.0248480334916207,0.0170856129275693
2.62051823183857e-07,1.59583923960882e-06,0.476872436353588,0.00310156348967821,3.02615031688369e-06,0.0920743734191042,0.0120257992702109
2.59935219992963e-07,2.8246451730074e-07,0.490794034073671,0.00016095462083697,4.21031754255347e-05,0.0118790745039,0.0312756865832578
2.47926699899426e-07,3.87988201147968e-07,0.509269832993953,0.0126069092576479,6.22105755371814e-05,0.00809789312087925,0.0165102414524349
2.57503741292513e-07,1.39705757085037e-06,0.480057599975405,0.00259129144451868,2.54197313297131e-05,0.0288001822517063,0.0161967305815413
2.79912956562511e-07,1.33486890132523e-06,0.454583439293942,0.0417086196367121,0.000713423234869536,0.0398094455161284,0.0258216692105794
2.79277535991266e-07,1.18910924467602e-07,0.461974602601201,0.0563611807590199,8.95210813878905e-05,0.0337239893332193,0.0720486357887845
2.48359884550317e-07,1.63920974427131e-07,0.49583930940259,0.012854230033971,3.31270141163312e-06,0.0184169307479706,0.00861975951632164
2.3405538052214e-07,2.20729401749672e-07,0.577029920652325,0.0139192715501927,4.75400411209156e-05,0.106511913666198,0.008434074088995
2.24394101636521e-07,1.10213862021531e-07,0.576882262004947,0.00208891870622824,2.88560835420739e-05,0.0205012956052396,0.00588451370755257
2.59181893717215e-07,4.01966243535385e-07,0.464102789700097,0.045268966175647,5.33776525679696e-05,0.0261015140366736,0.0144522569169937
2.95476594362339e-07,2.21873522385531e-07,0.415148122600538,0.00109652095855274,2.55797338150632e-05,0.00248708800082727,0.00888834420592149
2.69155911108515e-07,3.06201545511481e-07,0.46533040398512,0.0122712677295989,3.72410992316042e-05,0.00138151600982043,0.00783057947002863
2.53299416900563e-07,6.24282206194878e-07,0.509342129273391,0.00131593507561778,1.00493814289865e-05,0.00413534761110018,0.0199447789367098
2.28907001711551e-07,1.42326694544929e-07,0.560284809163649,0.0583508872717372,6.76844088953126e-06,0.00679261812558419,0.0293435335245844
2.85830659092639e-07,1.04054056676663e-06,0.453288180048129,0.00452165335007818,3.40009532821374e-05,0.0814295844129636,0.00596104069787808
2.59448831425609e-07,4.03611698885181e-07,0.476868120452939,0.00672882654199184,7.40248814930736e-06,0.0055203762775808,0.0118763979960959
2.40296666421195e-07,3.55776071873698e-07,0.51541903572392,0.00676929813213501,3.29081606565505e-06,0.00928383973665679,0.0219588768410744
2.73347452257489e-07,1.71926279292123e-07,0.467260370133548,0.000916500587815357,7.540497302259e-05,0.022890801254447,0.0043214536411537
2.689690718269e-07,1.78036977764733e-07,0.452473468671261,0.00968853463524838,2.56317517721905e-05,0.00661420222730395,0.0128192449320261
2.63141300331498e-07,1.49270223702377e-07,0.481389180984603,0.0105945005625937,1.38536923856391e-05,0.0384167778901594,0.00698751633878618
2.41025747048381e-07,2.44376031493188e-07,0.521016959542501,0.00476365722018386,3.63334421499908e-05,0.00375386689209249,0.020042641665359
2.51635366976243e-07,4.2476344410906e-07,0.502034110041113,0.00106301803816335,9.66140765992024e-06,0.0221405082560675,0.00412237251659181
2.79935996208989e-07,1.70972598807096e-07,0.439865253773732,0.0174920898539348,1.72114074814863e-05,0.0294098057089324,0.0194195987252901
2.67045194762459e-07,2.79948864762503e-07,0.457476534007496,0.00214279412192067,1.22719130028663e-05,0.0125852340673759,0.0107003875306187
2.83074124911853e-07,1.31207336113494e-07,0.446969586230493,0.00577271424091718,4.40105076337634e-05,0.0117791613399549,0.0320825553782043
2.50944241153363e-07,3.87681630473042e-07,0.501884780110638,0.00117294903432179,3.71870787892409e-05,0.00812945283123008,0.00219736254891616
2.70407464878733e-07,4.39699453602706e-07,0.46128513942442,0.0161343252169221,3.24817878795837e-06,0.00112642324668796,0.0096976902335276
2.67526168727349e-07,6.19006091973089e-07,0.496695371697247,0.0236297819786207,2.64536823792392e-06,0.00178662285655453,0.0119404189272732
2.4709461975383e-07,2.69839816921577e-07,0.529870288956456,0.00667810050304957,4.04785013951609e-05,0.0198037197110629,0.010440869157458
2.4821502582928e-07,4.52636742403621e-07,0.509162303951408,0.00950932141461535,1.93805727647844e-05,0.00923262766331416,0.00178176171394001
2.69357350092409e-07,1.81417186902035e-07,0.453453087682913,0.00616102154046339,2.82759400209098e-05,0.0173158618802096,0.011477656834807
2.44345234548399e-07,9.08931601698074e-06,0.534537501556671,0.0250879396164854,0.000335062407136116,0.120803154229292,0.106534183181492
2.54226128325371e-07,4.88184050286802e-07,0.491276711585055,0.0173385130943568,1.47725602579805e-05,0.0185911135291658,0.0172892943359291
2.48695240144403e-07,4.96520295552153e-07,0.528549175389451,0.0969365243458597,1.2324658651668e-05,0.040098563647833,0.0385750496823282
2.59556071613683e-07,4.01241294176179e-07,0.50268453884153,0.00499156867865942,1.09955987467429e-05,0.0109810646598371,0.0181882138175284
2.47084525216852e-07,2.78447240619005e-07,0.495282074335095,0.00934393310030101,3.25324412034457e-06,0.00289307777066091,0.031531699158841
2.41626901804725e-07,2.46072700606229e-07,0.506449797149295,0.0163857751318798,1.5109030177762e-05,0.0128361223715098,0.0184558800469968
2.47117708677677e-07,1.65862358626617e-07,0.497552843311643,0.0151777366874174,6.96408294105507e-06,0.00873037400615706,0.024035021988032
2.40897764978143e-07,2.85011437596902e-07,0.528429119587184,0.0362114195282425,4.58168656800709e-06,0.0425185885594188,0.00344713345381846
2.56274394022394e-07,3.106324506004e-07,0.487626997321228,0.00925426508693088,2.48665724281628e-05,0.00454560367743828,0.0101364807822238
2.34542622320504e-07,1.40731211022036e-07,0.538090649293334,0.00193708971180128,1.79282444283197e-05,0.0373937591934218,0.0142723239304555
2.52920185078975e-07,1.5023630074343e-07,0.497353388970638,0.0201196715038005,2.87340135481239e-06,0.0237676376747334,0.00766083616693819
2.6782516859724e-07,5.92129802971025e-07,0.447829596654676,0.0170504361076503,2.14989673000243e-05,0.0194945107254884,0.00639295242428466
2.50431853116398e-07,2.72839554395818e-07,0.495978642927166,0.00315925162314774,2.37001140827626e-05,0.0132949595909662,0.00626389007073806
2.98008158666812e-07,5.53018273336388e-06,0.428226917240654,0.0237501131896854,4.77086331543266e-05,0.0115446416909641,0.0690242427393157
2.55063108114478e-07,4.51032224502902e-07,0.49002576657164,0.00829925015987132,3.34194214493569e-05,0.0118280997666722,0.0167202782547011
2.63858322662391e-07,4.84697242985519e-07,0.501713967463183,0.00833104210989561,3.82450735172075e-05,0.0082227405414971,0.00594973739058102
2.63272538517301e-07,1.22092476216383e-07,0.479254911356495,0.0176043242133078,1.98468872689686e-05,0.0152200134033707,0.0106317683538739
3.04973135819087e-07,1.29114710149587e-07,0.386674827336055,0.0230105545920031,1.10618258263826e-05,0.00426643918321782,0.0033770335533903
2.65428550454187e-07,2.86689978958662e-07,0.461977151823605,0.0187070534435497,2.27317759950731e-05,0.00294808899666217,0.0142252428450781
2.31152004014169e-07,5.45872399930695e-07,0.547372110281735,0.0308268957862729,1.23909734826573e-05,0.0052397618178585,0.00607255993609871
2.51191360646616e-07,4.62002901095999e-07,0.522105988803733,0.0153818008523001,3.28198983237194e-05,0.00789286423201863,0.00589410457540028
2.61514855249056e-07,1.15674393642538e-07,0.480224149795912,0.0128036776769244,3.9657092220869e-06,0.0132119920537934,0.0171351900087111
2.16529790579223e-07,5.69559299457598e-07,0.625816956624389,0.065316802818085,2.51839083492244e-05,0.0118741042141696,0.0334780603778032
2.79235706377931e-07,1.77317413371232e-07,0.436338833741956,0.00256938478461466,9.95502914038189e-06,0.0121244806238003,0.0036765320305509
2.43412497591964e-07,2.31331901377227e-07,0.520321729323672,0.00324672977650036,6.067087417019e-05,0.0170256290990562,0.00417959188203486
2.84685057936653e-07,2.95291160201597e-07,0.428385590288805,0.0033477903361529,6.39475521584717e-06,0.0246568930781726,0.00912488094424752
2.70840482919586e-07,4.57212778475433e-06,0.468426602915092,0.0615145859494247,5.88212805767327e-05,0.0197614036080656,0.0388707009751329
2.72910215981201e-07,1.89026648018521e-07,0.471478535860037,0.00834058151604887,8.35926975053238e-06,0.00224362264399313,0.0269521075986182
2.70989869156419e-07,2.29801055643046e-07,0.442066801054861,0.0138932043037146,1.60100488332777e-05,0.00535811238319461,0.00852863569126327
2.43419625057242e-07,1.89631661751683e-06,0.554483570757396,0.00874048506714941,0.000238715641423199,0.219192609529052,0.00304802147637269
2.55507327690119e-07,5.54370726648537e-07,0.496098855376852,0.00197900604675463,3.68732023668512e-05,0.00286983241967116,0.0108062660287012
2.52259379936467e-07,2.1589387174679e-07,0.498560735156365,0.0130426893144828,6.29592202277498e-06,0.0131542091026909,0.0172156643390448
2.72471517504249e-07,3.13917997791302e-07,0.436593773260551,0.0257332932047423,7.28929503498467e-06,0.0278784803438135,0.020282979165363
3.06543285337389e-07,4.9825509515692e-06,0.408991694356923,0.0100659246718051,0.000441444886754309,0.0258647373636423,0.0366342183933611
1.93301685282218e-07,2.9558705818587e-07,0.75648310453643,0.0309920169901072,3.25755444337863e-05,0.337096724894016,0.0366219315440004
2.92957806561627e-07,3.1398062697603e-07,0.429340675368882,0.0647027574597192,0.000217934258213857,0.0280141943666967,0.0344902144648685
2.32199242292511e-07,1.24455862516752e-07,0.567773443778138,0.0455805080752329,1.56022160787194e-05,0.0109759336377378,0.00623911597093916
2.22581962841691e-07,1.322021680571e-06,0.582385317787389,0.0147001900452143,2.36104691044016e-05,0.0277174562420536,0.0529438730095689
2.421071371685e-07,2.6841059835557e-07,0.506904265184455,0.0704523028134122,3.68941396937035e-05,0.00257608174373582,0.0403812088026974
2.83162644368941e-07,2.51861530739341e-07,0.465690885967935,0.00253567797674907,4.60104996574463e-05,0.0193382903704017,0.0114622926848528
2.72989157526285e-07,1.59336502722016e-07,0.456171655901396,0.00542907903073777,2.04287012801581e-05,0.0145651161441537,0.00642093924745542
2.49028050242415e-07,2.04384703540299e-07,0.509225542938731,0.0355663727847646,1.76560808846971e-05,0.0216012380133198,0.021535427789752
2.54134746851578e-07,1.93914120891149e-07,0.516674948653985,0.00401938475733322,6.75468560769022e-06,0.0287534739234967,0.00245296762028195
2.69903896484625e-07,1.31585893053245e-07,0.456223997393657,0.0023476495494783,1.63894080538189e-06,0.0104256951155721,0.00457896755121716
2.60090310297759e-07,4.00025748232486e-07,0.490388102838939,0.00644413713274147,5.27252555183978e-06,0.00463817458358422,0.0226815594445818
2.24564279891755e-07,4.6105752744331e-07,0.598230552243153,0.00771957093700738,2.63573487825463e-05,0.00179312431799048,0.107389609463061
2.55847022915922e-07,1.10431520393511e-07,0.486382791024584,0.00143986191455703,2.97082250395795e-05,0.0307493269356454,0.00976835192251236
2.47516824377319e-07,2.88411417728224e-07,0.516145968406729,0.00435565579487988,1.24949180791756e-05,0.00320223107936144,0.01744533250256
2.61863678897373e-07,3.21353416002917e-07,0.457125558326555,0.00629334427852032,9.88617252647497e-06,0.01258034805275,0.00163212140105432
2.55339353463867e-07,4.17268956807161e-07,0.51252435827984,0.00912545914679777,2.13247284094348e-05,0.0144217182355917,0.00999962317755142
2.25998660981692e-07,1.77445433401204e-06,0.564500073721421,0.00407663069956526,5.83184594246793e-05,0.0227770204532201,0.0112090221439856
2.44796447154449e-07,1.87888731802099e-07,0.525165341962836,0.00943317875011125,3.7080962578631e-05,0.0104241860818208,0.0389712145573079
2.95650778243008e-07,4.77850660693162e-06,0.433093018208663,0.00490228718522667,0.00109843156135401,0.0572502815648874,0.0986565726954278
2.53834708319391e-07,4.95174661922016e-07,0.501411238721275,0.0364533394773632,9.69983071997133e-06,0.00690489851904266,0.00809938573014509
2.4996203192984e-07,5.09538366441823e-07,0.513155061565171,0.0164028595736542,5.97645198780933e-06,0.0321308722821463,0.02514444163286
