8.365133522899780294e-01,1.650137472970737873e+00,1.853740092118403959e+00,1.982853738241777686e+00,2.313737742844061973e+00,2.937542377420404360e+00,3.856106978402441765e+00,5.429635784761354778e+00,3.846574412867869608e+00,1.252954589668897833e+00,7.935906834945981592e-01,7.494157247171716607e-01,9.430686381931807638e-01,1.227580160939613529e+00,1.347617132646397264e+00,1.293055563481259274e+00,1.168514949028432559e+00,1.037118249464615616e+00,9.252195048767285490e-01,8.393952112321201309e-01,7.770315295518089860e-01,7.328527225617750274e-01,7.018894645307707236e-01,6.802893328129998585e-01,6.652704865168782566e-01,6.548697134410903509e-01,6.477059973680463489e-01,6.428049974142699963e-01,6.394775820144055212e-01,6.372367032572402445e-01,6.357396747374144397e-01,6.347472021097438910e-01,6.340937880865336052e-01,6.336661824722310543e-01,6.333877178295980181e-01,6.332070251519666959e-01,6.330900113950302943e-01,6.330142405078004186e-01,6.329650565092662662e-01,6.329329459216086473e-01,6.329117661029411979e-01,6.328975682699895522e-01,6.328878234228142441e-01,6.328809160238627607e-01,6.328758163788138491e-01,6.328718706979773456e-01,6.328686621612213958e-01,6.328659279792974157e-01,6.328634983767585931e-01,6.328612699422474508e-01,6.328591714003746205e-01,6.328571624945412699e-01,6.328552212662503784e-01,6.328533045478751395e-01,6.328514703194900726e-01,6.328496651078633350e-01,6.328478758640642132e-01,6.328459488879641937e-01,6.328444601238303324e-01,6.328424736381250693e-01,6.328411037690195862e-01,6.328383468350535779e-01,6.328369446711840096e-01,6.328363183949807791e-01,6.328329366573898218e-01,6.328349732427080987e-01,6.328330105937639560e-01,6.328244633396766794e-01,6.328195045904831950e-01,6.328221222719753181e-01,6.328368416051722845e-01,6.328353512406871273e-01,6.328286471681322523e-01,6.327745665203308167e-01,6.326901888106050142e-01,6.327217725776583812e-01,6.313197369108309864e-01,6.350896568928934283e-01,6.279008321040628893e-01,6.545986583002910697e-01,6.191071571601963752e-01,6.110830923230723410e-01,6.266265589668337244e-01,5.757019118511965683e-01,5.178580611596661498e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.682582623091221752e-01,2.626020421443666653e+00,1.402013300196414392e+01,2.633696066262645274e+01,6.804404241677201703e+00,1.305481999312265939e+00,6.941460361121600808e-01,5.793680118623604214e-01,7.073072365547719009e-01,1.066598178784075923e+00,1.364773122956312479e+00,1.404819124932951580e+00,1.305044561908470291e+00,1.165006725050439673e+00,1.029670625409485840e+00,9.178881466380206522e-01,8.334211720828539338e-01,7.725817455845059856e-01,7.297397123780936523e-01,6.998533980899050988e-01,6.790902576633826015e-01,6.647093942561789204e-01,6.547876165940037518e-01,6.479781027141736649e-01,6.433347850143120716e-01,6.401916616527952852e-01,6.380803706892025362e-01,6.366730274565902681e-01,6.357417700908104541e-01,6.351296889543807112e-01,6.347298066221422896e-01,6.344699175631168808e-01,6.343017505164203484e-01,6.341933170194131719e-01,6.341235839681217401e-01,6.340788152388986409e-01,6.340500921774733234e-01,6.340316517485451442e-01,6.340197858414443610e-01,6.340121156575641015e-01,6.340071192490396301e-01,6.340038253178663652e-01,6.340016145029454542e-01,6.340000934971602442e-01,6.339990098870086355e-01,6.339982063468266871e-01,6.339975847185665980e-01,6.339970765553578635e-01,6.339966307361186715e-01,6.339962436181834082e-01,6.339958976414559189e-01,6.339955479724301846e-01,6.339951909887066028e-01,6.339949493614963627e-01,6.339945449317587745e-01,6.339942568706673498e-01,6.339941309972002559e-01,6.339935680818038488e-01,6.339929431031534612e-01,6.339928601981087430e-01,6.339924887329164704e-01,6.339927839822904199e-01,6.339910221338544982e-01,6.339911268635958219e-01,6.339921679933249177e-01,6.339881055732839998e-01,6.339812157789398439e-01,6.339947495651995224e-01,6.339861733357428086e-01,6.339257007757183038e-01,6.338617367520534840e-01,6.340612343561239372e-01,6.335642028052208552e-01,6.342103405036373376e-01,6.315718309097287930e-01,6.363393137788198040e-01,6.604007164852557787e-01,6.174199403307738532e-01,6.121494473056243724e-01,6.096610552313460607e-01,6.053082531546968292e-01,4.527803731911730911e-01,9.803691727626954178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.309978135611371108e-01,1.618947248675396411e+00,1.795618385075896661e+00,1.842097411549331820e+00,1.968290981904209147e+00,2.229290938595712035e+00,2.665173054477306902e+00,3.243237576421289958e+00,3.971306555271327809e+00,3.905906746054951917e+00,1.670963049199022610e+00,8.912570188938626625e-01,7.570696300507955279e-01,8.898251519722065739e-01,1.139607063864789716e+00,1.258767471419586004e+00,1.210419635705974217e+00,1.095813135943376704e+00,9.787580627297612912e-01,8.821232606205818838e-01,8.094010347742524036e-01,7.570059834275999489e-01,7.199837463776102009e-01,6.940432812557618680e-01,6.759485433885034089e-01,6.633768376611286488e-01,6.546851456827719185e-01,6.487126967163409086e-01,6.446379288503697458e-01,6.418792562580509786e-01,6.400262340971805131e-01,6.387910031745180905e-01,6.379734095724626242e-01,6.374356626960813177e-01,6.370838874083510905e-01,6.368547759416951504e-01,6.367060385569984771e-01,6.366096664964503438e-01,6.365472482513717667e-01,6.365067586269785860e-01,6.364803861690848663e-01,6.364630793466068415e-01,6.364515827040517770e-01,6.364438061154921167e-01,6.364384087951101554e-01,6.364345336139760612e-01,6.364316322324062858e-01,6.364293553340520937e-01,6.364274804796008489e-01,6.364258639439058785e-01,6.364244188007484038e-01,6.364230826376860994e-01,6.364218195806262690e-01,6.364206052009001580e-01,6.364194311678631477e-01,6.364182957302282340e-01,6.364171828698609312e-01,6.364160370179881010e-01,6.364149335738824576e-01,6.364140167798372216e-01,6.364129210411989535e-01,6.364118081848402220e-01,6.364107118465317514e-01,6.364097779388818710e-01,6.364077244026137281e-01,6.364079719401863899e-01,6.364043358137071449e-01,6.364027393968775259e-01,6.364061062646274580e-01,6.364013142082100005e-01,6.364069343874094731e-01,6.363854745674472069e-01,6.363952911246368860e-01,6.363737973918334179e-01,6.363501468757611912e-01,6.365520363532958248e-01,6.360554096658869172e-01,6.369215866792118375e-01,6.340331004851388341e-01,6.411129083465136880e-01,6.405221933619530406e-01,6.523204209051195468e-01,6.442525949459915191e-01,6.108229829688304191e-01,5.895577107474633261e-01,6.514016863485762032e-01,5.106252933507494651e-01,7.077831802464911171e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.418134820799544338e-01,1.617874289430670576e+00,1.769450226986649888e+00,1.759104349772812936e+00,1.756244595791558671e+00,1.755699318359287275e+00,1.754980300600359477e+00,1.753751013778598988e+00,1.751640803141075731e+00,1.747983627097677628e+00,1.741637283761668931e+00,1.730684218510990968e+00,1.712013805399720034e+00,1.680887932581448974e+00,1.630887344914208725e+00,1.555148913408428424e+00,1.449959086220036220e+00,1.319902707764042615e+00,1.179707461525873802e+00,1.048182034648728722e+00,9.387344662568842812e-01,8.555872098181362961e-01,7.967149694306121521e-01,7.582408062509317093e-01,7.371392203978556212e-01,7.322309804509052888e-01,7.440470277667192711e-01,7.735064929481959561e-01,8.191629570235289259e-01,8.743318350463622490e-01,9.276881838546628956e-01,9.686536025026154517e-01,9.925061645275834454e-01,1.000473539174329130e+00,9.966177287239428306e-01,9.851877297010186441e-01,9.695336881386816819e-01,9.519923520688751140e-01,9.340950843229013367e-01,9.168000735189284489e-01,9.006705450112628686e-01,8.859995277581378392e-01,8.728969833459537808e-01,8.613520811919711528e-01,8.512783972350062012e-01,8.425465672687119101e-01,8.350073061913360073e-01,8.285069869390785380e-01,8.228975757926466628e-01,8.180424170290190311e-01,8.138191324162894480e-01,8.101205539720800486e-01,8.068544275358502382e-01,8.039423943845377396e-01,8.013186126133923226e-01,7.989282406632727263e-01,7.967259082244108059e-01,7.946743337297247356e-01,7.927430227145381147e-01,7.909071489588774817e-01,7.891465760965336029e-01,7.874450251373690257e-01,7.857893900693629918e-01,7.841691415291383027e-01,7.825758475375214074e-01,7.810027735681507322e-01,7.794445566381439372e-01,7.778969392157661922e-01,7.763565457967273042e-01,7.748207161309359492e-01,7.732873571293705783e-01,7.717548269950496032e-01,7.702218460841174785e-01,7.686874212144391150e-01,7.671507863284742212e-01,7.656113563836041136e-01,7.640686886181060622e-01,7.625224524127756087e-01,7.609724063946191608e-01,7.594183816639610285e-01,7.578602576078339315e-01,7.562979637675708577e-01,7.547314585827987754e-01,7.531607349738391743e-01,7.515857953214781784e-01,7.500066714410927871e-01,7.484234012188144547e-01,7.468360399085102186e-01,7.452446302296863445e-01,7.436492463487952564e-01,7.420499679865065756e-01,7.404468667298860218e-01,7.388400065992156707e-01,7.372294751296207815e-01,7.356154126513109182e-01,7.339978215089468794e-01,7.323768230380895972e-01,7.307525360735896980e-01,7.291250454555660010e-01,7.274944447672395675e-01,7.258607197617188422e-01,7.242244090105374177e-01,7.225852096766012256e-01,7.209427502628887874e-01,7.192977332515114730e-01,7.176506490296618024e-01,7.160015442538930630e-01,7.143490057571554308e-01,7.126970438140014519e-01,7.110390796205625641e-01,7.093884766320071034e-01,7.077138227283933380e-01,7.060778826182739776e-01,7.043857520155205609e-01,7.027005438091211698e-01,7.010206766844668813e-01,6.996515235309377356e-01,6.980129688526477416e-01,6.953163160109433472e-01
8.521606781369972516e-01,1.657348063569095808e+00,1.805577344573178866e+00,1.794534365454583558e+00,1.791809816140888412e+00,1.791246331501793465e+00,1.790448198680612224e+00,1.789066517923942001e+00,1.786652363370759833e+00,1.782389285807892021e+00,1.774854405944788827e+00,1.761626499664693091e+00,1.738753162287444365e+00,1.700265503883440887e+00,1.638402707263995506e+00,1.545897942666437874e+00,1.421337569788815536e+00,1.274854388561824203e+00,1.126724863898158402e+00,9.968011663160550873e-01,8.951862312607783423e-01,8.223213379684107815e-01,7.743637009365162971e-01,7.476115791817561362e-01,7.404125871170699202e-01,7.531176149550481425e-01,7.861196830206321762e-01,8.359706044559720439e-01,8.922927031989335012e-01,9.406612854419913461e-01,9.706730276356808629e-01,9.804746860356553517e-01,9.743149519540035275e-01,9.580977087820091720e-01,9.368359511138495410e-01,9.140178955257217686e-01,8.917995750369862584e-01,8.713700556752297377e-01,8.532718675931808550e-01,8.376400676898074771e-01,8.243704848630214466e-01,8.132335484837458495e-01,8.039478729575916249e-01,7.962250445582071956e-01,7.897946421009540696e-01,7.844163258615624024e-01,7.798839595633293431e-01,7.760251200215096956e-01,7.726982172423019213e-01,7.697885941764279760e-01,7.672043979739695541e-01,7.648726715303270085e-01,7.627358603870069143e-01,7.607488143752830778e-01,7.588762783998032058e-01,7.570908365690807162e-01,7.553712418644671356e-01,7.537010798577215009e-01,7.520677033328967420e-01,7.504613919961714563e-01,7.488747059177296439e-01,7.473019600769236215e-01,7.457388176807834279e-01,7.441819878213050687e-01,7.426289783849611137e-01,7.410779113357436332e-01,7.395273749612113479e-01,7.379763262614736918e-01,7.364239867026528552e-01,7.348697878608381195e-01,7.333133262183731960e-01,7.317543142891029806e-01,7.301925596140170782e-01,7.286279352759814643e-01,7.270603742389603052e-01,7.254898494481311078e-01,7.239163622351493244e-01,7.223399394331392331e-01,7.207606280829050860e-01,7.191784869211267361e-01,7.175935933016279744e-01,7.160060269028554192e-01,7.144158650854484094e-01,7.128232169229170578e-01,7.112281889904569221e-01,7.096309309032738932e-01,7.080314277473077622e-01,7.064298190160884783e-01,7.048263089426725081e-01,7.032211667839340929e-01,7.016141450151820447e-01,7.000052297145640257e-01,6.983951451673580113e-01,6.967840697414728890e-01,6.951718135530015052e-01,6.935577103780208308e-01,6.919437121813122316e-01,6.903296875054711901e-01,6.887135352149702516e-01,6.870961913015101175e-01,6.854750509011431348e-01,6.838869230556055001e-01,6.822776461450738017e-01,6.805871734497744852e-01,6.789468206976800868e-01,6.773776581665477137e-01,6.763982483886219477e-01,6.739086345524890609e-01,6.711093593345153208e-01,6.689139134024087996e-01,6.683133215403261884e-01,6.671060759478977253e-01,6.643441120841547809e-01,6.532458372642360178e-01,6.692685887996926430e-01,6.818841289243265935e-01,6.807911583476956574e-01,6.799511013549671690e-01,6.784487423706588860e-01
8.514984048784252080e-01,1.656349620148162893e+00,1.806213145909663531e+00,1.796612908541436404e+00,1.795661554972532770e+00,1.797380012511409664e+00,1.799552356527724495e+00,1.802075707492883039e+00,1.804829428458992746e+00,1.807447035858934958e+00,1.809146482862987959e+00,1.808453708165174367e+00,1.802828333182824316e+00,1.788226374395911700e+00,1.758506304866970238e+00,1.703687117778795113e+00,1.604964590669372804e+00,1.434468510366019078e+00,1.194038300403748032e+00,9.581711348451243948e-01,7.991318666764268830e-01,7.169364277056085033e-01,6.790035705996634308e-01,6.607493079700161864e-01,6.507658802766533856e-01,6.446919850777880212e-01,6.408216693866233271e-01,6.383513132407835355e-01,6.368160901733710411e-01,6.359103814407321975e-01,6.354214136519297229e-01,6.351989559782428296e-01,6.351382283087462222e-01,6.351682601089511104e-01,6.352429416984149979e-01,6.353338830317725172e-01,6.354248159715818467e-01,6.355073836524883779e-01,6.355781219320379982e-01,6.356363982530477408e-01,6.356830712958703167e-01,6.357196635374019467e-01,6.357478805824817725e-01,6.357693545331920548e-01,6.357855240750536208e-01,6.357975947033098763e-01,6.358065431514461352e-01,6.358131419831395403e-01,6.358179863206814275e-01,6.358215330675328625e-01,6.358241275406655291e-01,6.358260227328883518e-01,6.358274062515221203e-01,6.358284293599418824e-01,6.358291997721193800e-01,6.358297622816715400e-01,6.358302042112448094e-01,6.358305088230180591e-01,6.358307694828365664e-01,6.358310204923993680e-01,6.358314817722696688e-01,6.358311360520098043e-01,6.358314037682367692e-01,6.358320239926563699e-01,6.358322089028649593e-01,6.358322267038258868e-01,6.358367910466394823e-01,6.358288999023117283e-01,6.358331207678930008e-01,6.358284837885996854e-01,6.359483859380116177e-01,6.356314855741919123e-01,6.356034997952979548e-01,6.357232156735905804e-01,6.353131640941281910e-01,6.352463164787234273e-01,6.373086550489946989e-01,6.372756984795021618e-01,6.371013260950600943e-01,6.369955677566117025e-01,6.385162740521644897e-01,6.570688833223723435e-01,6.077862292031134261e-01,6.119405858242364937e-01,6.020785181734445990e-01,6.176014832022633794e-01,4.686594984782052609e-01,8.798120879238808811e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.432022119249007464e-01,1.623136852237881955e+00,1.774302646013990792e+00,1.763877957711580180e+00,1.761043412347995663e+00,1.760483557863753878e+00,1.759710606320542325e+00,1.758366925993507968e+00,1.756037304515995823e+00,1.751977082437358835e+00,1.744908854296232104e+00,1.732692258922189144e+00,1.711877440065269429e+00,1.677285962096842775e+00,1.622118939321455677e+00,1.539635466048764778e+00,1.427353413083368050e+00,1.292178359350356187e+00,1.150777147533671663e+00,1.021819771571560675e+00,9.168283115392980021e-01,8.380784041779545390e-01,7.824008512823683592e-01,7.453504204596012039e-01,7.234168602511767965e-01,7.147294178852692248e-01,7.190154243748964058e-01,7.370046442336267711e-01,7.690487582833491764e-01,8.130165455726312551e-01,8.628290303502539338e-01,9.098022012904519729e-01,9.465738711264584104e-01,9.700661722434984480e-01,9.812145060861350299e-01,9.828915921966362435e-01,9.781609019966772678e-01,9.695029732816012880e-01,9.586920269647318804e-01,9.469217059193131281e-01,9.349689072274511847e-01,9.233261993661108225e-01,9.122943936104264129e-01,9.020442941266239023e-01,8.926579132166884145e-01,8.841566615676546004e-01,8.765212259414897344e-01,8.697059284764510068e-01,8.636492080150478534e-01,8.582812417059700882e-01,8.535293867671581713e-01,8.493219446373535542e-01,8.455906405267321624e-01,8.422721327116061696e-01,8.393088086977413820e-01,8.366490831382205062e-01,8.342473302210446917e-01,8.320636118876214571e-01,8.300632635912230661e-01,8.282164112939629508e-01,8.264974384005538965e-01,8.248845287174314533e-01,8.233591628527209272e-01,8.219056817319395636e-01,8.205108961964837633e-01,8.191637279718948506e-01,8.178548892757749877e-01,8.165766265677956159e-01,8.153224751225321976e-01,8.140870563441796603e-01,8.128659059732874503e-01,8.116553246744433459e-01,8.104522542264623874e-01,8.092541708447280602e-01,8.080589937173158210e-01,8.068650145156973652e-01,8.056708295580566892e-01,8.044752905491143746e-01,8.032774589764907214e-01,8.020765685837758507e-01,8.008719986377226263e-01,7.996632447062753668e-01,7.984499004684419976e-01,7.972316379388304508e-01,7.960081935866327729e-01,7.947793616796333671e-01,7.935449750446427197e-01,7.923049073690793254e-01,7.910590601493564522e-01,7.898073563177258061e-01,7.885497429273392589e-01,7.872861811091920181e-01,7.860166440497858842e-01,7.847411213323577384e-01,7.834596019494306507e-01,7.821720928156679076e-01,7.808786035007458937e-01,7.795791469340833668e-01,7.782737412604519012e-01,7.769623866600648965e-01,7.756451589809847391e-01,7.743220529471845914e-01,7.729931065781551203e-01,7.716583466958271131e-01,7.703177979469812975e-01,7.689715604367232116e-01,7.676195953421841578e-01,7.662619681297815344e-01,7.648987800854619712e-01,7.635298880265364296e-01,7.621556635569202154e-01,7.607757803727521750e-01,7.593907202188848737e-01,7.580000503572096315e-01,7.566038585327368171e-01,7.552027956343533299e-01,7.537962655952968882e-01,7.523853319017257402e-01,7.509679731816536474e-01
8.397839409015610546e-01,1.609141175394803280e+00,1.761017316888894957e+00,1.750894865043419735e+00,1.748095663963345370e+00,1.747621625645904064e+00,1.746963485815819173e+00,1.745785052188077113e+00,1.743727320209811138e+00,1.740144821031567757e+00,1.733932349101332093e+00,1.723239510821555465e+00,1.705072468268592489e+00,1.674876584173934813e+00,1.626465555688945575e+00,1.553140683749584028e+00,1.451020959505580521e+00,1.323963621120953782e+00,1.185658599000684932e+00,1.054274901957941823e+00,9.432757888935091595e-01,8.571515768138006086e-01,7.937569044987081712e-01,7.484054915626758842e-01,7.164257908885823811e-01,6.940559122615123089e-01,6.785096319661925168e-01,6.677874400788040843e-01,6.604673815051231855e-01,6.555392424913626392e-01,6.522854270381742703e-01,6.501974428889331081e-01,6.489169790234383672e-01,6.481936505242887891e-01,6.478542815628063334e-01,6.477804513242271245e-01,6.478921351324244959e-01,6.481358930550442654e-01,6.484764563640177393e-01,6.488908189062261300e-01,6.493641466629183068e-01,6.498869805511847675e-01,6.504533440608175621e-01,6.510594745814312079e-01,6.517029766852349137e-01,6.523822597689120650e-01,6.530961634761162093e-01,6.538437081339496526e-01,6.546239292762828788e-01,6.554357632871316008e-01,6.562779765231464557e-01,6.571491161692559757e-01,6.580474756965946082e-01,6.589710877717666060e-01,6.599177027760392278e-01,6.608848188528593237e-01,6.618697096523230572e-01,6.628693215643844949e-01,6.638805513309816719e-01,6.648999745019029683e-01,6.659241826099682182e-01,6.669496130198300232e-01,6.679728206844981475e-01,6.689895503138401089e-01,6.699970858069013158e-01,6.709922220359364475e-01,6.719704426242876227e-01,6.729284227824351428e-01,6.738649982813941230e-01,6.747779379286431567e-01,6.756632380072241650e-01,6.765121155381774720e-01,6.773403159252500139e-01,6.781310094074178840e-01,6.788865108712730523e-01,6.796075739559300777e-01,6.803006321027734726e-01,6.809263661206518270e-01,6.815544410857372615e-01,6.822011001705700073e-01,6.825180360986404793e-01,6.837183843067403677e-01,6.827134347988986773e-01,6.871183662018869320e-01,6.821694485124673024e-01,6.785633959798322845e-01,6.742215205050937632e-01,6.868650236036781820e-01,6.620213595346278179e-01,6.843888707163300333e-01,7.335032779871371034e-01,7.316660590985498702e-01,7.299697685135726477e-01,7.283687556450546552e-01,7.267526946756818207e-01,7.253735522804428681e-01,7.241151048581249139e-01,7.228968100007274744e-01,7.217685390588963745e-01,7.198582501511544551e-01,7.197227481991879117e-01,7.166514083670103563e-01,7.084707913443851757e-01,7.275297876490247617e-01,7.338065519590907249e-01,7.106568654963795195e-01,5.763766687081353091e-01,8.200020080756640350e-01,1.209144287904171833e+00,1.259873295075110144e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.438269257641000110e-01,1.633319664983587050e+00,1.786661734443791172e+00,1.781366319275521581e+00,1.789336746391394728e+00,1.810373399482906986e+00,1.852295073995725350e+00,1.932513844786511337e+00,2.075507681824686923e+00,2.297921289646617460e+00,2.548881648976338621e+00,2.499196097497877300e+00,1.762468945421588939e+00,1.190970407192214253e+00,1.064145622244222267e+00,1.146636554003713782e+00,1.237048023500756821e+00,1.221524817857613021e+00,1.126328843313035399e+00,1.011179718784734671e+00,9.092512629318656447e-01,8.301356704332558678e-01,7.723958840280007454e-01,7.314209683034929022e-01,7.026942655364050161e-01,6.826693983455065506e-01,6.687664874056459263e-01,6.591562121150137399e-01,6.525489552161273243e-01,6.480351823673063949e-01,6.449731590241402079e-01,6.429110362383360089e-01,6.415322422856850615e-01,6.406166016586650747e-01,6.400123255210637963e-01,6.396157543270162282e-01,6.393567593598757925e-01,6.391883164093775660e-01,6.390791479929034402e-01,6.390085988146264606e-01,6.389631125316201921e-01,6.389338385856878633e-01,6.389150241230029392e-01,6.389029430170524160e-01,6.388951893856807951e-01,6.388902129604174807e-01,6.388870176428219638e-01,6.388849622980059539e-01,6.388836370205799309e-01,6.388827782617505502e-01,6.388822208666647962e-01,6.388818549812923520e-01,6.388816087510570396e-01,6.388814476039935686e-01,6.388813205986852983e-01,6.388812364637493912e-01,6.388811822740535495e-01,6.388811453764183801e-01,6.388810775643134487e-01,6.388811610388115403e-01,6.388810417733029601e-01,6.388810111544617198e-01,6.388807336618310684e-01,6.388815702718978473e-01,6.388802004694833503e-01,6.388819372366929539e-01,6.388804713435763949e-01,6.388828248333661142e-01,6.388828758454526691e-01,6.388788571729420163e-01,6.388805491706073258e-01,6.388915365907311683e-01,6.388859512681284158e-01,6.388364929076789656e-01,6.389240029334050108e-01,6.388536214906309629e-01,6.390305728813431285e-01,6.385572216194945749e-01,6.381791949951028942e-01,6.395624278161458065e-01,6.402934902783435911e-01,6.393469585646009978e-01,6.607869641037238395e-01,6.138616051441876387e-01,6.110606627354941978e-01,6.076796088243141547e-01,6.079356132112794242e-01,4.587791229825676220e-01,9.316911748687634054e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
