1.237947838891112617e+01
1.248661453284905498e+01
1.165562340423383070e+01
1.237443600551585199e+01
1.276224634473314268e+01
1.268718139720700577e+01
1.266136077634103074e+01
1.250212892360599426e+01
1.184672317121867202e+01
1.276856552688734858e+01
1.266958226916106156e+01
1.237574768723099261e+01
1.089425491477976848e+01
1.253615919353128305e+01
1.238820198166200548e+01
1.265988846152323966e+01
1.281144543812157721e+01
1.286007183793829078e+01
1.285805549466606124e+01
1.213431506051162856e+01
1.232388192943956362e+01
1.297882136682429000e+01
1.258270232660428611e+01
1.274523220202337193e+01
1.287947773868744328e+01
1.192362034388310299e+01
1.248085067115419555e+01
1.249135007958073729e+01
1.240822976742091655e+01
1.302691664940216931e+01
1.179052497178872549e+01
1.188375053410968185e+01
1.236824418388922986e+01
1.252384371192715662e+01
1.236982970097382584e+01
1.255469824423179759e+01
1.298488288073898111e+01
1.266530050873533852e+01
1.174490133292754201e+01
1.170544724720738650e+01
1.158660415887342765e+01
1.226042394248437439e+01
1.311611115098906488e+01
1.289802374717718081e+01
1.140518189976843644e+01
1.219809794431095362e+01
1.239976661042048534e+01
1.255363703720043489e+01
1.278592524132886510e+01
1.261962597816303955e+01
1.285727827187763772e+01
1.242975064044612665e+01
1.241942058328307219e+01
1.267077976660114302e+01
1.261261451426738844e+01
1.250878596914341401e+01
1.264421103934788704e+01
1.282798694920297677e+01
1.202595213835999566e+01
1.292338384604969548e+01
1.242774747154549786e+01
1.258496897749731680e+01
1.266355412522878687e+01
1.248340503426054937e+01
1.269273402760619263e+01
1.181275167785720548e+01
1.254789360365811568e+01
1.279842747706616812e+01
1.275384105125320389e+01
1.188719284450489688e+01
1.188609453435237739e+01
1.226848677206523597e+01
1.254592706814413461e+01
1.232983079197366116e+01
1.255445442471377149e+01
1.240903623130985167e+01
1.257553176450845278e+01
1.248601558680115353e+01
1.263103129423993032e+01
1.262455386642596800e+01
1.086586934044065877e+01
1.203867640920416804e+01
1.196459183545833760e+01
1.238807105606904280e+01
1.165752983303904777e+01
1.269432758217567248e+01
1.249587729120778690e+01
1.234615418934663822e+01
1.200574119454715927e+01
1.253681379429643350e+01
1.238017542422406159e+01
1.164177137204212009e+01
1.244956625689005492e+01
1.205754815690465520e+01
1.220031309696378408e+01
1.244618983135148760e+01
1.246384698287613979e+01
1.276820272149724644e+01
1.310020560484918484e+01
1.266849318790852230e+01
1.179096701520954582e+01
1.242859080440931230e+01
1.182939057055993359e+01
1.240162188142305943e+01
1.195402404973809851e+01
1.258952764514808820e+01
1.135337267459538779e+01
1.278481375111445040e+01
1.267491068036023627e+01
1.217107157870330703e+01
1.276659942653468960e+01
1.241926951607784346e+01
1.233177979170746852e+01
1.191042236987397906e+01
1.259877594506531828e+01
1.254841008703817096e+01
1.251389131686214462e+01
1.259990474378708392e+01
1.271609568053048633e+01
1.261164676632628812e+01
1.200188430602100986e+01
1.173963175378658441e+01
1.231273652521419315e+01
1.196252525931524247e+01
1.276835548205696824e+01
1.254042795134745703e+01
1.260219667323895720e+01
1.209955988130162119e+01
1.240135121320142275e+01
1.243353368063196207e+01
1.247643777140589627e+01
1.242070996256921944e+01
1.244485260154751138e+01
1.210324210852446569e+01
1.211981988002974475e+01
1.136366038252425525e+01
1.249081784522381255e+01
1.234671607651997149e+01
1.231731524537497791e+01
1.227640671141167239e+01
1.263087294950427442e+01
1.196164046534625491e+01
1.235416759511799611e+01
1.174610491214558650e+01
1.249587654174146678e+01
1.096664890386039914e+01
1.294496833698477545e+01
1.228220550360608243e+01
1.212974219849922086e+01
1.250585692163958029e+01
1.190835760421247613e+01
1.221770587413588061e+01
1.246257341478598413e+01
1.254621864887721472e+01
1.269377481416122144e+01
1.303804638292486118e+01
1.319164383975732591e+01
1.269730739187862589e+01
1.265012337969111123e+01
1.235375910928793175e+01
1.232024190772064287e+01
1.308036768211971435e+01
1.256440532554817047e+01
1.257748216913283557e+01
1.158867461911467522e+01
1.265817074513822860e+01
1.251658523944582946e+01
1.235685589026883591e+01
1.205546265973701558e+01
1.259893163119406090e+01
1.204612775085774246e+01
1.235750623953236094e+01
1.250283551779515712e+01
1.226444086251582277e+01
1.251031285798915249e+01
1.262374838549251166e+01
1.229451101237109967e+01
1.260197854606561130e+01
1.223283171257880930e+01
1.254692863581194118e+01
1.276468987877339956e+01
1.204244027535093409e+01
1.238792079345251018e+01
1.262102826233877018e+01
1.237393451487666063e+01
1.204087504622153482e+01
1.268829919246040028e+01
1.156619224763502451e+01
1.290937223815512347e+01
1.208780890858323609e+01
1.223587551251510952e+01
1.200454208949216905e+01
1.260502615606228005e+01
1.234875572932578791e+01
1.146389847255804106e+01
1.227820541547450262e+01
1.110772340612931153e+01
1.208778462909179652e+01
1.243847197887283684e+01
1.281750607693280131e+01
1.241989711302250221e+01
1.229570008715285567e+01
1.152537290245734525e+01
1.141318049730232076e+01
1.258172548927996992e+01
1.289681803035438179e+01
1.244642003004314113e+01
1.219901524318541597e+01
1.263129091886074562e+01
1.246421118464220790e+01
1.315556750240010864e+01
1.280128002830532274e+01
1.246969159486806689e+01
1.175291814989102157e+01
1.233581513538557672e+01
1.252599207219794586e+01
1.283584535745131916e+01
1.151511978369963352e+01
1.272518195105960714e+01
1.298321331464354955e+01
1.248941021438527876e+01
1.245422688421416524e+01
1.306953396052328564e+01
1.269764522741215629e+01
1.284571927929275503e+01
1.256920710905034255e+01
1.221147390456175685e+01
1.306845680135033660e+01
1.233962894872155758e+01
1.258350322130471532e+01
1.279087318291016295e+01
1.230178755541006019e+01
1.164368609921445064e+01
1.241887911064966232e+01
1.255129234291391782e+01
1.165031249797070956e+01
1.268959910261081880e+01
1.229755939182513913e+01
1.273085185494431215e+01
1.201701195664034394e+01
1.261201920051940384e+01
1.287480322952472989e+01
1.246351040026280010e+01
1.239615134181827294e+01
1.181952686949983367e+01
1.171772145257396325e+01
1.250113160538522195e+01
1.249942008202083876e+01
1.211969106151390463e+01
1.264878742232112963e+01
1.212309536950494859e+01
1.159732381696306369e+01
1.258544558972003102e+01
1.266861638372712484e+01
1.252232527234226289e+01
1.205117582528779252e+01
1.234623938346154759e+01
1.234376624391303068e+01
1.156371489224184401e+01
1.248578481960911724e+01
1.302687733511583978e+01
1.242219689685817130e+01
1.277584643417216981e+01
1.197511096231868422e+01
1.254523330853582053e+01
1.272318891988694922e+01
1.268407727956167541e+01
1.236414814134961659e+01
1.249977415472383768e+01
1.248452621438593901e+01
1.255565487298792249e+01
1.195991985579447459e+01
1.225678022330112071e+01
1.259731499626427897e+01
1.265522982527390461e+01
1.227450278753277146e+01
1.223651809661429546e+01
1.207742820146111917e+01
1.274742292505679941e+01
1.221919690640056899e+01
1.268315507813343679e+01
1.258403096366894225e+01
1.233611632152131143e+01
1.143124510265328198e+01
1.218799543887836379e+01
1.290438105437869609e+01
1.263787372617836446e+01
1.267490673217973196e+01
1.253834196206217477e+01
1.280667296444206471e+01
1.163438589418484348e+01
1.216237094275694552e+01
1.281912197718952662e+01
1.123144267570789978e+01
1.247986035351092049e+01
1.275146607394468923e+01
1.217092863643608425e+01
1.182474815319253203e+01
1.272256652194814031e+01
1.239081806881722692e+01
1.208410468447601716e+01
1.185919520375411729e+01
1.263059258097743331e+01
1.173565964649366755e+01
1.307233675375188220e+01
1.243636257998561945e+01
1.203548455204297341e+01
1.277304369522824956e+01
1.176373671328912884e+01
1.268619987265831206e+01
1.224930204422667401e+01
1.242525036635149860e+01
1.273721425740640356e+01
1.248590720533325715e+01
1.248086148534593143e+01
1.175013721461847815e+01
1.243727000752756418e+01
1.275483332192533048e+01
1.234792386756829075e+01
1.284423301303425902e+01
1.228559886076212315e+01
1.130424622685558056e+01
1.266733178656046732e+01
1.264724180720996571e+01
1.176224795523640587e+01
1.225728299344241456e+01
1.215064994881623583e+01
1.214416654619701674e+01
1.273163722174994206e+01
1.213508592462870261e+01
1.252982392335895412e+01
1.232628790603130042e+01
1.229725756904050726e+01
1.278598008853790802e+01
1.242626941419879927e+01
1.198704319146997399e+01
1.274330639154893419e+01
1.244941753687352914e+01
1.169508455580646888e+01
1.179513947733587464e+01
1.239022250212836163e+01
1.268778767724433720e+01
1.241450755523363725e+01
1.246327164702972112e+01
1.199492338038000483e+01
1.276822517126992551e+01
1.271116398231254863e+01
1.243480550413870489e+01
1.247447904624488402e+01
1.206303716253538560e+01
1.278117747345321931e+01
1.201227645024249036e+01
1.250549757390295191e+01
1.236950610501168590e+01
1.211195330756155641e+01
1.242267247859225066e+01
1.270306359555385711e+01
1.242862675339653755e+01
1.240220808200553471e+01
1.255911612901668839e+01
1.226973164791637139e+01
1.270186548559409090e+01
1.138171367908575071e+01
1.137040598417680926e+01
1.242624583208236544e+01
1.167989498586077168e+01
1.257581053969720131e+01
1.300327871386612522e+01
1.296252519770747114e+01
1.258212158439872042e+01
1.259914606368391610e+01
1.286224539720083193e+01
1.254061418104793901e+01
1.162462599371083449e+01
1.283922961801059159e+01
1.246767459104236586e+01
1.114628850217741984e+01
1.250265836243698914e+01
1.239371717463669142e+01
1.255557071126126978e+01
1.119500590576537213e+01
1.134159043879716933e+01
1.244371903275474978e+01
1.237435883781274093e+01
1.196567663036855578e+01
1.259749916201391962e+01
1.234426655385876614e+01
1.180471007933528860e+01
1.235428993390834584e+01
1.182408350478181980e+01
1.271286967781967192e+01
1.172766313302082430e+01
1.201096155923581499e+01
1.255204404419067821e+01
1.200942662079922485e+01
1.256472807809320003e+01
1.261516304729086713e+01
1.254315072430141065e+01
1.239799768901317911e+01
1.228064942650384417e+01
1.169844923093550548e+01
1.090025017781040440e+01
1.195973035730576228e+01
1.190867362694586973e+01
1.250082418755592251e+01
1.218915278572918304e+01
1.268396619565247541e+01
1.247060017868285442e+01
1.274483794948059234e+01
1.197973767475092366e+01
1.199506165869835961e+01
1.275014799604622695e+01
1.248708691366278067e+01
1.119916345444308448e+01
