1.602054733262408703e+01
1.617972311063178381e+01
1.617715134417179002e+01
1.612572195752768067e+01
1.625044375782654527e+01
1.612181502384891729e+01
1.618654391678430571e+01
1.638472189119381994e+01
1.624480616191627647e+01
1.625674268781470744e+01
1.626222240574964317e+01
1.627906063123763758e+01
1.614888952622579410e+01
1.623761649114439365e+01
1.618825799086172523e+01
1.630067936373635717e+01
1.622811850485620155e+01
1.631249819456128947e+01
1.625176812547919880e+01
1.623339815539845432e+01
1.632252787783370707e+01
1.619986462935302640e+01
1.620455019668907681e+01
1.623924490374085039e+01
1.621761924378776598e+01
1.633176334897271076e+01
1.622713817419902327e+01
1.617574091478544673e+01
1.618069104103265232e+01
1.634371148766573612e+01
1.625339288327660370e+01
1.632609440609036966e+01
1.621609144143438996e+01
1.633035877324062923e+01
1.630328065835695028e+01
1.628321447229996721e+01
1.631189614726359949e+01
1.628218307605530768e+01
1.621834970661487674e+01
1.632549730887858885e+01
1.620894244473819157e+01
1.626330581230593353e+01
1.623303035413200490e+01
1.617570759595276186e+01
1.634248786549323640e+01
1.623309921316656457e+01
1.621366229932857905e+01
1.630176593269455054e+01
1.625309647920827061e+01
1.624229439497904792e+01
1.631067390182306553e+01
1.618929757842509076e+01
1.627825424904783702e+01
1.620670203139548704e+01
1.624770986562367270e+01
1.626092376276906393e+01
1.637258046605005291e+01
1.616108587032228527e+01
1.619426949181245590e+01
1.618267573796657288e+01
1.630103679909090530e+01
1.631472419347830538e+01
1.618614160458908557e+01
1.630344299702861122e+01
1.635358904595901208e+01
1.629612215992302993e+01
1.623776505390357272e+01
1.624072070737982898e+01
1.617889672604842843e+01
1.616841072941435087e+01
1.619615387098988535e+01
1.623520507235942745e+01
1.609694771653264311e+01
1.633206632410471926e+01
1.618422357187233018e+01
1.626941230141869354e+01
1.627130446393663732e+01
1.616885548750908441e+01
1.621004993093245261e+01
1.623385730399564153e+01
1.631567290356685618e+01
1.627462998981152253e+01
1.624919273323026658e+01
1.619644008492642584e+01
1.622613825897893491e+01
