1.237947838891112617e+01
1.248661453284905498e+01
1.165562340423383070e+01
1.237443600551585199e+01
1.426330034459875584e+01
1.412331466356256726e+01
1.286825053980172306e+01
1.315040166130840404e+01
1.184672317121867202e+01
1.316397722395106484e+01
1.405425280214024397e+01
1.296415179218625902e+01
1.089425491477976848e+01
1.384369268251245622e+01
1.374224512270251708e+01
1.265988846152323966e+01
1.433288259061703940e+01
1.286007183793829078e+01
1.369872929327742384e+01
1.213431506051162856e+01
1.232388192943956362e+01
1.422617661167818781e+01
1.351815071751548203e+01
1.332459290338711000e+01
1.388208370614838216e+01
1.192362034388310299e+01
1.309034767324869186e+01
1.389106309995290367e+01
1.388149687906902585e+01
1.344906400183547746e+01
1.179052497178872549e+01
1.188375053410968185e+01
1.236824418388922986e+01
1.379104441349493193e+01
1.380670253120896973e+01
1.319170742626027781e+01
1.356014863328853970e+01
1.271283044167198284e+01
1.174490133292754201e+01
1.170544724720738650e+01
1.158660415887342765e+01
1.226042394248437439e+01
1.342674046601693760e+01
1.307985492878174050e+01
1.140518189976843644e+01
1.219809794431095362e+01
1.338808666046531393e+01
1.397955729406740311e+01
1.367786418370949697e+01
1.368615583509833655e+01
1.321829763252536694e+01
1.382390297353483888e+01
1.365346481215218333e+01
1.269846608223997464e+01
1.411794217379394567e+01
1.397221973540313300e+01
1.326874083539650329e+01
1.345449205314520924e+01
1.202595213835999566e+01
1.436115747764181982e+01
1.242774747154549786e+01
1.397590279045604156e+01
1.266355412522878687e+01
1.298053881750243299e+01
1.336585506023068781e+01
1.181275167785720548e+01
1.376091244250537571e+01
1.279842747706616812e+01
1.380138563544214136e+01
1.188719284450489688e+01
1.188609453435237739e+01
1.226848677206523597e+01
1.254592706814413461e+01
1.232983079197366116e+01
1.376991188958530010e+01
1.363606151940396849e+01
1.398245091486503711e+01
1.390722467919400529e+01
1.337744832852345489e+01
1.411734453157676938e+01
1.086586934044065877e+01
1.203867640920416804e+01
1.196459183545833760e+01
1.381585122069443017e+01
1.165752983303904777e+01
1.269432758217567248e+01
1.379440000932430799e+01
1.234615418934663822e+01
1.200574119454715927e+01
1.374931493311307307e+01
1.382602369030827738e+01
1.164177137204212009e+01
1.377876585535947385e+01
1.205754815690465520e+01
1.220031309696378408e+01
1.379431838800713983e+01
1.385214896108918481e+01
1.303426859480031830e+01
1.347107558228797686e+01
1.413201660636414481e+01
1.179096701520954582e+01
1.391861059358197217e+01
1.182939057055993359e+01
1.381928619488730448e+01
1.195402404973809851e+01
1.382666686896834563e+01
1.135337267459538779e+01
1.427980477573794005e+01
1.417820640165761858e+01
1.217107157870330703e+01
1.285868883222038228e+01
1.390332476776448267e+01
1.363328302154046057e+01
1.191042236987397906e+01
1.380315513896076496e+01
1.388387282057482430e+01
1.321325799547195246e+01
1.259990474378708392e+01
1.271609568053048633e+01
1.278880181634413837e+01
1.200188430602100986e+01
1.173963175378658441e+01
1.373343946631546686e+01
1.196252525931524247e+01
1.323005871941048284e+01
1.384872290700192110e+01
1.260711236764988641e+01
1.209955988130162119e+01
1.279952599017177661e+01
1.243353368063196207e+01
1.332637502587712852e+01
1.384076849109598406e+01
1.367382596109389503e+01
1.210324210852446569e+01
1.211981988002974475e+01
1.136366038252425525e+01
1.376939462243669432e+01
1.234671607651997149e+01
1.231731524537497791e+01
1.354494315076592592e+01
1.278750113617888751e+01
1.196164046534625491e+01
1.364241017702275016e+01
1.174610491214558650e+01
1.390592888418107975e+01
1.096664890386039914e+01
1.321713074566154589e+01
1.368358752280538759e+01
1.212974219849922086e+01
1.280271803592603774e+01
1.190835760421247613e+01
1.221770587413588061e+01
1.370136807683693725e+01
1.401750552950997175e+01
1.282634937180755941e+01
1.442118940571204888e+01
1.399082571599610425e+01
1.403853546295981225e+01
1.379804513981356706e+01
1.235375910928793175e+01
1.369682757483952074e+01
1.309489469229719916e+01
1.400296806883528689e+01
1.257748216913283557e+01
1.158867461911467522e+01
1.302294315540263092e+01
1.368157229966816857e+01
1.235685589026883591e+01
1.205546265973701558e+01
1.403672537174415069e+01
1.204612775085774246e+01
1.235750623953236094e+01
1.397796525217349739e+01
1.226444086251582277e+01
1.251031285798915249e+01
1.402128380205126135e+01
1.229451101237109967e+01
1.408903522945085385e+01
1.223283171257880930e+01
1.395270955218113151e+01
1.377492251388971312e+01
1.204244027535093409e+01
1.238792079345251018e+01
1.262102826233877018e+01
1.384356629586010179e+01
1.204087504622153482e+01
1.281629237040480973e+01
1.156619224763502451e+01
1.321975142327895192e+01
1.208780890858323609e+01
1.223587551251510952e+01
1.200454208949216905e+01
1.275860124984059141e+01
1.376107060659865233e+01
1.146389847255804106e+01
1.227820541547450262e+01
1.110772340612931153e+01
1.208778462909179652e+01
1.366239212396281388e+01
1.433675578920506766e+01
1.385217122648043997e+01
1.362579580387879119e+01
1.152537290245734525e+01
1.141318049730232076e+01
1.371665804340097239e+01
1.323700829712215921e+01
1.287762651830538374e+01
1.219901524318541597e+01
1.364734531713474652e+01
1.337174636372696490e+01
1.441724455180427888e+01
1.427901063820425875e+01
1.385284990540591465e+01
1.175291814989102157e+01
1.368596760432441606e+01
1.368156438249035212e+01
1.283584535745131916e+01
1.151511978369963352e+01
1.374672231087269125e+01
1.359896051085387825e+01
1.387962847569403735e+01
1.392976141934610190e+01
1.450416799584085226e+01
1.269764522741215629e+01
1.328858498730704163e+01
1.389151834446037448e+01
1.221147390456175685e+01
1.331621280249866679e+01
1.308383430456154350e+01
1.376065777674222801e+01
1.350349341763089583e+01
1.230178755541006019e+01
1.164368609921445064e+01
1.323909371161247073e+01
1.255129234291391782e+01
1.165031249797070956e+01
1.308329369382054708e+01
1.363671747273096457e+01
1.412678994959747492e+01
1.201701195664034394e+01
1.261201920051940384e+01
1.289529736066477028e+01
1.246351040026280010e+01
1.239615134181827294e+01
1.181952686949983367e+01
1.171772145257396325e+01
1.250113160538522195e+01
1.324191665593424894e+01
1.211969106151390463e+01
1.416047196783321560e+01
1.212309536950494859e+01
1.159732381696306369e+01
1.398343887943526376e+01
1.271898402062464051e+01
1.252232527234226289e+01
1.205117582528779252e+01
1.234623938346154759e+01
1.366945107532115422e+01
1.156371489224184401e+01
1.391255905470455367e+01
1.303006857479415892e+01
1.379854933702610431e+01
1.385481416944876543e+01
1.197511096231868422e+01
1.277234842472790177e+01
1.364301103553046879e+01
1.268407727956167541e+01
1.361860005695904263e+01
1.249977415472383768e+01
1.248452621438593901e+01
1.389629437348165020e+01
1.195991985579447459e+01
1.225678022330112071e+01
1.310507131746388509e+01
1.281537611501797080e+01
1.227450278753277146e+01
1.355554203764056354e+01
1.207742820146111917e+01
1.347702837918260066e+01
1.221919690640056899e+01
1.345343244886169387e+01
1.400057414893495178e+01
1.374168782172011838e+01
1.143124510265328198e+01
1.352362518820048010e+01
1.434618764471372820e+01
1.369280786412276285e+01
1.270651609288451311e+01
1.397456853382188413e+01
1.305080878954118084e+01
1.163438589418484348e+01
1.216237094275694552e+01
1.421923080969401632e+01
1.123144267570789978e+01
1.384188586476217786e+01
1.275146607394468923e+01
1.217092863643608425e+01
1.182474815319253203e+01
1.320879061215193495e+01
1.376166269119196706e+01
1.208410468447601716e+01
1.185919520375411729e+01
1.280627336209714073e+01
1.173565964649366755e+01
1.307233675375188220e+01
1.243636257998561945e+01
1.203548455204297341e+01
1.413864409709970715e+01
1.176373671328912884e+01
1.268619987265831206e+01
1.224930204422667401e+01
1.242525036635149860e+01
1.404878650650485739e+01
1.394472982738342459e+01
1.385013220438132109e+01
1.175013721461847815e+01
1.389838864367270688e+01
1.352790044302598460e+01
1.340910650247255731e+01
1.325799003243013097e+01
1.228559886076212315e+01
1.130424622685558056e+01
1.294988919401825456e+01
1.301467774564318880e+01
1.176224795523640587e+01
1.225728299344241456e+01
1.215064994881623583e+01
1.214416654619701674e+01
1.278653433436845077e+01
1.213508592462870261e+01
1.252982392335895412e+01
1.232628790603130042e+01
1.229725756904050726e+01
1.308063070850049137e+01
1.374444364926290163e+01
1.198704319146997399e+01
1.370156361039956039e+01
1.244941753687352914e+01
1.169508455580646888e+01
1.179513947733587464e+01
1.239022250212836163e+01
1.275010042149404121e+01
1.241450755523363725e+01
1.246327164702972112e+01
1.199492338038000483e+01
1.292659756133231674e+01
1.323293698405888463e+01
1.367839243982805364e+01
1.391983927012995004e+01
1.206303716253538560e+01
1.278117747345321931e+01
1.201227645024249036e+01
1.389165280841169547e+01
1.236950610501168590e+01
1.211195330756155641e+01
1.387163112183663749e+01
1.412070566334138810e+01
1.339802748232463614e+01
1.376855849606049986e+01
1.269111283782746824e+01
1.347341669944612086e+01
1.346769138802236832e+01
1.138171367908575071e+01
1.137040598417680926e+01
1.378282541569018349e+01
1.167989498586077168e+01
1.257581053969720131e+01
1.334053758501319464e+01
1.296252519770747114e+01
1.395512823544444991e+01
1.332136468220165959e+01
1.429000512554422464e+01
1.301960928787117489e+01
1.162462599371083449e+01
1.301234402812553448e+01
1.351245343855487135e+01
1.114628850217741984e+01
1.277035466460193902e+01
1.239371717463669142e+01
1.259210881596173692e+01
1.119500590576537213e+01
1.134159043879716933e+01
1.244371903275474978e+01
1.237435883781274093e+01
1.196567663036855578e+01
1.259749916201391962e+01
1.335114964687148387e+01
1.180471007933528860e+01
1.235428993390834584e+01
1.182408350478181980e+01
1.345682523458569513e+01
1.172766313302082430e+01
1.201096155923581499e+01
1.395926998527077600e+01
1.200942662079922485e+01
1.273535262456481654e+01
1.405973429677579745e+01
1.314110352612327759e+01
1.369812641338482706e+01
1.228064942650384417e+01
1.169844923093550548e+01
1.090025017781040440e+01
1.195973035730576228e+01
1.190867362694586973e+01
1.350978956786799223e+01
1.218915278572918304e+01
1.287031644155374721e+01
1.279645266067421083e+01
1.421355163535349142e+01
1.197973767475092366e+01
1.199506165869835961e+01
1.275014799604622695e+01
1.248708691366278067e+01
1.119916345444308448e+01
