9.280698530119819267e+00
9.459998830420470739e+00
9.674419217704265606e+00
9.536997332381584869e+00
9.661159351651757987e+00
9.536046607185967972e+00
9.195289298455943339e+00
9.468645369704304926e+00
9.472620909863172400e+00
9.587513041221729537e+00
9.177665311010397176e+00
9.225283406673938202e+00
9.556901022144019819e+00
9.295754944649662121e+00
9.785783076259502167e+00
9.530463921518212089e+00
9.911441202415744556e+00
9.628541036302523892e+00
9.860885379870939715e+00
9.879161398430676755e+00
9.318254598959164525e+00
9.557930013325735885e+00
9.617514763336082240e+00
9.870341160380014855e+00
9.420209533474956487e+00
9.811252865280616575e+00
8.636543217939410155e+00
9.614519474429069845e+00
9.426263798674540340e+00
9.311294427251869621e+00
9.795715672284696751e+00
9.418610941810699799e+00
9.569207483135665271e+00
9.387429972678939194e+00
9.744319555886040263e+00
9.592385214309539165e+00
9.387948290178014688e+00
9.502420604725461573e+00
9.622917809501219111e+00
9.409699007790443659e+00
9.875720006258942973e+00
9.732617090814443372e+00
9.551137803780937574e+00
9.420436590335485860e+00
9.576328634209437141e+00
9.674330259978583868e+00
9.249041723347909638e+00
9.651338492818945625e+00
9.660937400575923206e+00
9.728205667577572768e+00
9.579618088251953267e+00
9.612498329095101823e+00
9.369074727220539245e+00
9.745378594031805619e+00
9.426177707124658411e+00
9.606620792609032122e+00
9.583424454115384350e+00
7.361725137489864679e+00
9.569752800495855638e+00
9.364522919843885518e+00
9.299176849819129842e+00
7.036435109020493073e+00
9.537928800128087303e+00
9.167441926680622188e+00
9.610298369347120229e+00
9.459730612447911469e+00
9.317568003447076919e+00
9.645567180497058857e+00
9.635830048969976858e+00
8.898347370495136133e+00
9.617885470777693513e+00
9.635301795036996353e+00
9.523416595194802881e+00
9.792283021868152915e+00
9.646713340728860331e+00
9.758617855385947948e+00
9.023386779278851577e+00
9.632377296779763398e+00
9.477966937262038982e+00
9.357196295144973419e+00
9.765485417613689378e+00
9.567625903143621713e+00
9.192789136702323560e+00
9.393331033225193138e+00
9.658395963242554672e+00
9.397698616610028921e+00
9.673068859575238321e+00
9.527537807514175228e+00
9.110404448755382134e+00
9.777307158624379824e+00
8.901044697173439602e+00
9.373399273491751060e+00
9.700284947302112215e+00
9.291216838437511782e+00
9.406902738709598921e+00
8.767630260172692758e+00
9.598344773331419333e+00
9.538341673129243858e+00
9.434833319763114901e+00
9.028354801222926440e+00
9.449993104202844663e+00
9.654685721676065313e+00
9.777227240971336997e+00
9.689008728638185630e+00
9.427603704982603361e+00
9.451202668103151794e+00
9.072235112593448392e+00
9.526932754433032002e+00
9.309149263718996536e+00
9.599373827274595428e+00
9.294173244252810662e+00
9.381146619582173329e+00
8.749657430359679466e+00
9.496515778037084132e+00
9.105960717225530132e+00
9.504802224692422641e+00
9.749316965039945160e+00
9.253268652068552313e+00
8.485490376168568716e+00
9.518109836263883849e+00
9.040516754588569626e+00
9.772286215371142504e+00
9.714841783203056025e+00
9.580245818209643716e+00
9.621901139196921804e+00
9.333153544336086682e+00
9.401000662060599922e+00
9.319253466007063835e+00
9.790386641648929356e+00
9.382111895477809327e+00
9.445961642465181995e+00
8.348077023019564891e+00
9.481762161398975763e+00
9.592147070431938261e+00
9.587426081972722614e+00
9.393301620726093759e+00
9.377910704352830251e+00
9.517553519187705646e+00
8.355630365383294844e+00
9.444848906469777816e+00
9.289332541940348520e+00
9.246811867578932365e+00
9.414960463339633989e+00
9.581378755414455384e+00
9.679978045957643218e+00
9.167881830631628759e+00
9.565895958650209252e+00
9.371453109615059063e+00
9.322932624331986773e+00
9.466495909043199930e+00
8.406877201333299965e+00
9.674470485395309183e+00
8.960536458716681807e+00
9.471521898752852664e+00
9.183502577698723357e+00
9.555787426200062384e+00
9.244095652921155093e+00
9.467875939015319986e+00
9.395877413830707070e+00
8.280778657684345845e+00
9.102169198882791079e+00
9.512474793360549796e+00
9.061667229711726890e+00
9.279007255091896056e+00
9.686492740864851569e+00
9.711768332186457187e+00
9.484306365716280496e+00
9.236551685605284945e+00
9.170322732950550559e+00
9.859932764642024949e+00
9.788715880816479142e+00
9.358319623427400202e+00
9.653710086672528945e+00
9.602777023724700101e+00
9.496398343437491008e+00
9.723880666468648570e+00
9.495944243350873393e+00
9.435782716787057822e+00
