"V1","V2","V3","V4","V5","V6","V7"
7.14191852475733e-08,8.71259111564092e-07,0.814701906982545,0.0128049479739689,3.34277298802937e-05,0.0683021347809231,0.0580084925661932
1.20888451260259e-07,3.32317368135341e-07,0.500977308963961,0.00124934569962578,1.94409269461107e-05,0.027979263560357,0.0305115623501467
7.4789885070751e-08,1.51540065524144e-07,0.87937910556375,0.0221355871974895,1.6990744377695e-05,0.0290433297932211,0.0217844935851511
9.87265157828835e-08,6.87503989959657e-07,0.647608259392475,0.00604843977246645,6.422843067865e-06,0.0202965803558321,0.0308049568747203
9.52949606918688e-08,5.20228366039231e-07,0.57085725234042,0.0183879221587118,3.17979748747207e-05,0.0118165148543764,0.188139706200386
1.05701149429014e-07,2.74701228202048e-07,0.605683243646926,0.00260355400336587,1.94179247500261e-05,0.0159830041285936,0.151876553958163
7.24944687787728e-08,2.49828899431462e-07,0.949588135084599,0.0177783932527028,2.82789470416344e-05,0.0394069673971025,0.00522080514094991
1.0999228694005e-07,4.0289889036716e-07,0.54760277155974,0.0123648703952922,4.07004123136983e-05,0.0306495710416959,0.281118198475239
9.61005579156966e-08,2.53638389739001e-07,0.652023600629474,0.00109688200345104,2.65081818395155e-05,0.00606325117122518,0.195046567442302
1.06705150285923e-07,1.55526228976649e-07,0.576241366231413,0.0364238669636299,5.30610739033007e-06,0.00567832553175968,0.0241622314727073
9.88741605662253e-08,1.97965614358266e-07,0.613033357252615,0.0373155039346764,7.05106240200638e-06,0.0270263598397668,0.0963762960952331
1.0923953897012e-07,2.46018608459963e-07,0.57779726934645,0.0273716434599422,4.45945731261704e-06,0.062006741015819,0.0455611787154183
1.03739604489108e-07,3.98445968802988e-07,0.597417906478015,0.00417526762555066,1.12310842747843e-05,0.00295778623466981,0.283354671051388
1.17905926861519e-07,3.4660216582549e-07,0.530866388612333,0.00881005132568037,1.55042293232195e-05,0.00497283308396147,0.196731484604942
8.8866723472914e-08,3.29876872607313e-07,0.73074646914795,0.011900941735206,1.0816473414178e-05,0.0266295069377339,0.00435466191900523
1.19374859165228e-07,1.59427677269582e-07,0.534973345380312,0.00217663373826115,6.44382838198565e-05,0.0208750206167332,0.0215215289410748
8.21652968634987e-08,3.60110653242895e-07,0.829074274363178,0.00296093041883379,1.3863208488214e-05,0.00582804713156774,0.0105111570904439
1.09620182520115e-07,4.43381536864395e-07,0.588864643201893,0.000529198077619762,1.57156954054828e-05,0.0244871322359908,0.176430611917095
7.2504174136561e-08,3.93833770289754e-07,0.905835653264304,0.00832554766641097,2.70778464198672e-05,0.0054006082557315,0.00733375070745799
1.11301791535454e-07,5.34586612169608e-07,0.591120592612977,0.00344584939013379,3.93410096926847e-05,0.0266558957472879,0.320640971382121
1.3716566633361e-07,1.17173716579926e-06,0.445656778808487,0.00211977515275757,3.85442180422421e-05,0.0269615978334146,0.0379795319572181
6.53558719408914e-08,4.52171128465405e-07,0.945674861183257,0.0314358070635476,2.40939634730019e-05,0.0342891211018096,0.0211870181172216
1.29295618350819e-07,7.35929430953764e-07,0.469306752893439,0.00407572289300427,2.88503490742907e-05,0.044834606939259,0.227820441506057
1.06056461282535e-07,3.69014889530167e-07,0.598676076011605,0.00573223545516737,2.17436327039844e-05,0.0400667655840469,0.0162949661966956
1.20946052911271e-07,6.64137195733124e-07,0.492260632322614,0.00990373193181664,1.0827550079449e-05,0.0135636530592896,0.246606944302426
7.62783596548534e-08,5.35387866274216e-06,0.895532619945476,0.00525436841570551,0.00011528454963837,0.019096327613852,0.0114893794850148
1.04255185813163e-07,1.68756760492866e-07,0.634185790971356,0.00244535854905044,1.46001706923939e-05,0.0143023448375691,0.23808610350506
7.15033911457765e-08,4.95862478153858e-06,0.830897954823885,0.00969991590829879,6.39420572386714e-05,0.00275440824609721,0.0154024889724708
9.61896774139193e-08,4.28332445730535e-07,0.671332613642273,0.0141090963802478,3.21574134304628e-05,0.0137648448029755,0.354852791531465
1.0778228542388e-07,2.29303187983132e-07,0.623936123980765,0.00188884082606847,1.40598875931822e-05,0.0178866221093216,0.0118902373064002
1.14593151725273e-07,5.01422667193822e-07,0.5315667835764,0.00754987507527847,3.2700209789996e-05,0.00622199100332064,0.271329276586443
1.21070710198293e-07,2.62314525210125e-07,0.510348737928265,0.0185052021506876,5.39440364700598e-05,0.00731590621112586,0.230184066539895
1.10634191212691e-07,1.9418496575259e-07,0.597411134467993,0.0185673667973782,2.19012771591527e-06,0.00126066352427681,0.106202118506654
9.07094942002765e-08,1.80611370371817e-07,0.719691687868523,0.0206361082618924,4.7042778793338e-05,0.0806813009679392,0.550226749820771
8.96749454124977e-08,1.56863627498586e-07,0.791876415517371,0.0065333578578863,3.50195806362462e-05,0.0458814363784141,0.082197171538238
1.13860785178379e-07,3.85823070538728e-07,0.543532889025096,0.00703079698805463,3.31706271866902e-05,0.0155567328802101,0.241001880539258
1.1152641234895e-07,4.22923522221504e-07,0.48920319873835,0.0176785061581138,9.11727163211724e-05,0.0247531143068523,0.332222022198113
8.94133027581238e-08,2.5899463091647e-07,0.728515249067033,0.00636109976627045,9.13298864471537e-05,0.0274133925085109,0.00113283386216134
1.18669514219933e-07,3.71827549722719e-07,0.526107130197548,0.00658793004394989,4.40149789853641e-05,0.0435755089647298,0.168735286712538
1.18786383886026e-07,5.85745243886389e-07,0.477317158470921,0.0134184142940624,4.60671634971509e-05,0.0313232888307797,0.241118906831368
1.16409220198543e-07,6.74075291799229e-07,0.524312640421852,0.00408830194687548,1.19114793388586e-05,0.00638280983406595,0.336556023172583
1.06433166879166e-07,2.57570451204016e-07,0.572623297387639,0.00949560780057811,6.38997465888395e-05,0.00725489492180421,0.00574542735245458
1.34266168706553e-07,5.04670113498161e-07,0.440197711419618,0.0145801386214691,3.05392711767965e-05,0.00590740827307157,0.26049338495995
6.89467997514282e-08,1.80964270157751e-07,0.972016624768231,0.0241611206134676,5.40461472456775e-05,0.0251717932761779,0.0195075139621771
1.2498277841719e-07,5.34080536441052e-07,0.483066770096438,0.014395104737569,5.33823453224642e-05,0.00817783002937706,0.317619811100235
1.20655802273666e-07,5.92591827776851e-07,0.479117882157707,0.0113021687073977,2.08608836219911e-05,0.0280101260599429,0.269424753935084
1.17319093985057e-07,4.67463509226e-07,0.523465365534625,0.00132515363008568,3.67817506184217e-05,0.0167616447801914,0.00255035695747816
1.09409433737734e-07,9.09644005294765e-07,0.563049711907838,0.00638641722509727,5.90101091936922e-05,0.0313288411631126,0.243581561736526
1.13398906649524e-07,9.07864729676094e-07,0.537721960593519,0.0109868047802725,3.74993055204969e-05,0.0309942883288571,0.0287121941040548
7.22653806645563e-08,3.04656692064107e-07,0.906433849551579,0.0416486727242739,7.0810701358138e-05,0.0240449327894828,0.0164314440143065
1.08161523919916e-07,3.48658672944045e-07,0.549259220925772,0.0176840411207824,6.04288819191656e-05,0.0196890682462076,0.21569630644497
9.984964461198e-08,6.36581672491255e-07,0.566168040131624,0.0114242801777662,2.5205429432764e-05,0.0273916306644734,0.250902028801436
1.01005159126431e-07,4.25306236020551e-07,0.621352236418994,0.00638440747881205,1.59580473179984e-05,0.0170689530840681,0.254717504059381
7.42228703999656e-08,3.06571178091637e-07,0.882749619779982,0.022941420795292,5.85097088256273e-05,0.0888326778767073,0.473611091527571
1.28849657042094e-07,4.66903489773515e-07,0.497082271340658,0.00749455560431398,3.67993602839985e-05,0.00908403848878719,0.219220154352174
1.20869979862989e-07,1.8327563680587e-07,0.525497317386909,0.00118642326845698,1.52319519383977e-05,0.0339219758394121,0.223403483693467
1.1637205913516e-07,2.30303194215912e-07,0.548842738060967,0.00593815109126039,1.86579988743903e-05,0.0139792823921017,0.246085853278718
1.24119990849587e-07,1.80229447346754e-07,0.491541975364199,0.00545343591523604,2.115400881448e-05,0.00501658879105072,0.200841802458953
1.21545333323978e-07,9.46693447818054e-07,0.507324190327237,0.00100707527713719,3.92485319664928e-05,0.0142662512248323,0.291798305675692
8.78362103137351e-08,2.23209304815576e-07,0.769507044772986,0.00526154830491846,3.41364952667239e-05,0.00965825129436373,0.0259471864905083
1.06496319825951e-07,2.04832542451318e-07,0.623966210126266,0.00288778478807687,1.2942762226903e-05,0.0086813630629097,0.0612827726737186
9.87069085884529e-08,6.07165319836447e-07,0.549056455308421,0.0185632969410681,6.27655282290961e-05,0.00189646073722577,0.222709775368146
1.12953976608015e-07,1.37920686241929e-07,0.550901567149742,0.00468108819127132,3.18552778876225e-05,0.0165100281368097,0.289984810043987
1.23577092944114e-07,3.21434476289121e-07,0.492473639045047,0.00350689003693687,5.62690516103359e-05,0.0161806659691143,0.27005809044452
9.72942673254152e-08,5.35510002650343e-07,0.626365826847783,0.0152991446397147,8.50266170087016e-06,0.00937878460870849,0.248864810258594
1.10348937205617e-07,8.88936171402343e-07,0.54420285381669,0.00642872877538886,9.40877087845591e-06,0.0166212728774236,0.234648153086467
1.16725176025965e-07,2.31397735658975e-07,0.545274352100156,0.0127586436763015,5.62540172188177e-05,0.0121285297866255,0.259413478758392
7.15664778541656e-08,1.01146960477075e-07,0.936647623344529,0.00755209297339437,1.82157034848647e-05,0.032571211098609,0.0322303200646079
1.15366314403878e-07,3.60801158129522e-07,0.528706561164203,0.00115344848897479,1.94963654235976e-05,0.0087936076784336,0.277768067669797
1.03489471156693e-07,2.18998513584793e-07,0.609740134536178,0.00790448944517299,1.7213313625142e-05,0.0115743073059069,0.201688740442916
1.1652507671115e-07,8.49816902711617e-07,0.518124296426354,0.00753065506997751,1.70841643863565e-05,0.00657263796856227,0.193788456212516
7.92888257986781e-08,2.47092033365479e-07,0.845141978604108,0.0122575177566597,6.59417880029707e-06,0.0353796852169382,0.00353372819023049
7.94729515827718e-08,5.72314042404319e-07,0.874345028489511,0.0204495568757697,7.09394589049093e-05,0.0175916883554519,0.00194465251587532
1.00650567182761e-07,8.36646843356393e-07,0.618259980759873,0.000891796692080607,3.24705699068878e-05,0.00542259502406049,0.243917655715483
7.9066499512835e-08,4.24773508326249e-07,0.809510548195127,0.0117294400488468,3.13846183139324e-05,0.0135940696697415,0.00662477300871354
6.38432031980906e-08,6.78780133310492e-07,0.905212784033232,0.0166135409336197,2.93975802433862e-05,0.019199952967657,0.218034465562419
1.11878922304017e-07,2.92963426026557e-07,0.581656024561484,0.00415856200735497,7.97305917798448e-06,0.024689175338076,0.230037578881059
1.15799455428084e-07,1.67358572484652e-07,0.560406794127006,0.00611132544341683,3.64041609215179e-06,0.0326978700578567,0.244350710445459
7.5671313429993e-08,3.38493173788546e-07,0.88322577734094,0.021454953475563,2.12456271452071e-05,0.0314729465139659,0.00755052405294627
1.12039913045994e-07,6.69874856807748e-07,0.584324570175037,0.00497297435380132,2.46841867215823e-05,0.00900739419074986,0.230971726443088
1.28336443425057e-07,5.50978688118751e-07,0.472211294068043,0.00344086697623225,2.84234509628969e-05,0.0291406651899361,0.0518680894416847
7.21477730453426e-08,1.97731894063791e-07,0.935675696379573,0.0190093094717545,4.59534953427918e-06,0.0303730716401955,0.016845199637638
1.00640626374466e-07,7.81226335171519e-07,0.676488942100159,0.00398912361698795,8.74055682424757e-05,0.00891518610081865,0.00249178780872093
7.71291495317077e-08,2.43866196737149e-07,0.881620518576432,0.000268020589563507,5.69643623895587e-05,0.0494503654752855,0.00243016596126681
8.62958448060505e-08,1.17111028370867e-07,0.740809463414857,0.0200162680366479,3.24288304479103e-05,0.0140361994497277,0.00337106523607797
7.11401096598416e-08,7.19976664556967e-07,0.868443427433187,0.0249536934094867,9.6152234759049e-05,0.0323550381625366,0.0309838693302145
9.46460815590146e-08,2.7447173070779e-07,0.656569464692863,0.00520222700759358,4.15724637231171e-05,0.0330799010881227,0.290896432997328
7.04858128580406e-08,3.70860963648879e-07,0.953823145032756,0.00661406476819202,1.24457068877579e-05,0.0329215415972711,0.0406626604103818
1.04232074399774e-07,5.18546647326574e-07,0.574936084267986,0.0120053514524003,1.27136163041844e-05,0.0144206465361244,0.248035984225084
1.18489168203464e-07,1.24755421842584e-07,0.526949199304379,0.012074631687361,4.31240282867079e-06,0.0201570359591841,0.22043562899184
9.29742429591453e-08,7.08012623415438e-07,0.725485472019653,0.0104142073786858,2.05531813734674e-06,0.0589867981930129,0.0295077016594997
1.08341706900536e-07,5.27273999023944e-07,0.528237465467769,0.0136435694960137,1.63790043680049e-05,0.0374696967064397,0.236326780736639
1.18348192594677e-07,1.78474976928934e-07,0.533937068719309,0.00449776038661528,4.41503939025486e-05,0.0153833259200278,0.275049286245963
1.17539643947969e-07,2.85811486093079e-07,0.49522551233723,0.0499215281778319,4.41964762270897e-05,0.0049571315994969,0.0172665288910709
7.15529788793716e-08,2.92875573138884e-07,0.962622996383105,0.00241767996513957,1.40328802644892e-05,0.0536026614099243,0.0138494801369215
1.04106333396799e-07,1.0462953265522e-07,0.627014343629549,0.000555614417133781,1.6002194804481e-05,0.00136539752692758,0.103673444265354
7.31898029884748e-08,2.33966867425399e-07,0.958390779024557,0.00104577294452803,1.59057246017945e-05,0.0401030567780946,0.0105533137876151
8.41962958312194e-08,3.127631019847e-07,0.788198417484802,0.00230249328268289,6.55969284802114e-06,0.0323040339200709,0.0456328181061224
1.16849543147876e-07,4.26564180550877e-07,0.520032140293744,0.00520598706758407,8.57403348701448e-05,0.00765064247593456,0.234370563631335
1.15753038499735e-07,5.59582565514077e-07,0.539362850214827,0.00858543276889424,2.36993899475994e-05,0.0364546050628192,0.301679628620903
8.49881878110702e-08,1.15558701909954e-07,0.81261602880175,0.0102767486377333,3.36712706727208e-05,0.0643511555504028,0.0180487714552507
1.22626309523539e-07,1.33551198890156e-06,0.507627431618026,0.0041539430871491,3.87279686586692e-05,0.00188129115887342,0.0808851351218453
1.03339650757523e-07,3.70107284009243e-07,0.604600872244687,0.000486133371357736,4.83975960131842e-05,0.0686493624110279,0.00170424115032592
1.06855241745909e-07,1.03933215714137e-07,0.627295722653393,0.00676459643697204,2.46372672385828e-05,0.00683466839004083,0.0614698311589179
1.01380425185268e-07,1.98713190622506e-07,0.619408617333641,0.00401813812449099,1.83746248713247e-05,0.0304720196993161,0.218982369129214
8.34118285833224e-08,6.2611703960697e-07,0.782745097874514,0.00608251320589092,4.62226723866478e-05,0.00781711774762958,0.0505219069778266
1.28753212170373e-07,9.28216815054602e-07,0.443893950515385,0.00796357456442269,3.32585981665693e-05,0.00752966135507422,0.298529813515408
7.74666632822745e-08,2.04173711805674e-07,0.914388483753515,0.0127886597678732,3.86396425657463e-05,0.0255440676735053,0.00889988322925428
1.18498429265547e-07,4.06903645473327e-07,0.52581540171944,0.00108012963247554,2.47467026738043e-05,0.0168185743816803,0.191291253555799
1.19179691512435e-07,1.98105627838853e-07,0.542264843820577,0.0117815186256883,8.20700745756421e-06,0.00298951983511331,0.175656697950132
1.16839259782884e-07,8.21043750597781e-07,0.563231251062109,0.00350005553068615,1.7810512133644e-05,0.019323517515429,0.250068575672372
1.13471976277315e-07,2.95466825130062e-07,0.506046044457483,0.0217834983433573,1.35390765935989e-05,0.0191348899614955,0.202999629671541
7.08294012147234e-08,3.77513327187863e-07,0.942705689298047,0.000173197318181766,1.0728734729717e-05,0.0314172358206875,0.0317063352180214
7.35991145641674e-08,4.81784879371906e-07,0.893414177795218,0.0203806931132924,2.21691822982435e-05,0.0235509006185508,0.00815115093541666
1.30498749344384e-07,4.20876655630534e-07,0.491056530944368,0.00938247244487421,3.06138122688635e-05,0.0223326419594004,0.203048102714919
1.24496705841922e-07,8.05091073337583e-07,0.503941697285262,0.00289935783924563,1.52286013419449e-05,0.012936343079119,0.277371295681343
7.46852292248072e-08,3.501290326998e-07,0.928532627880264,0.00210880882279406,4.72381427188164e-06,0.0140795772852295,0.0196708931817688
7.31676121299e-08,2.71398755473074e-07,0.887304083762401,0.0108418248133922,3.7377130988525e-05,0.00319021534566433,0.0227804734145832
7.42740050422005e-08,2.9059601626928e-07,0.885530013040473,0.03003511161957,3.71635744295033e-06,0.0197460904197525,0.0120463081726308
7.01378262908504e-08,2.10963929081379e-07,0.937998218293648,0.00846201543676518,9.21433743634986e-06,0.0274688321351199,0.0157764054964551
7.17943891326163e-08,3.77500857142438e-07,0.934705885201143,0.00480460560654051,3.93110297262322e-05,0.0464475463057788,0.00872589708820789
9.90591515514363e-08,5.65072232969372e-07,0.639921196841615,0.00299251131084255,3.23772871244734e-05,0.0234173029284391,0.307927984350112
8.35291162673625e-08,4.36449006883253e-07,0.841532820720006,0.00643042547793845,2.2529136587806e-05,0.0224917102232955,0.00793397197322153
1.21567869129852e-07,7.62856293923953e-07,0.521228704020058,0.00321597698263266,4.0284977063894e-05,0.00636750968526654,0.231371298630917
1.39237270681759e-07,3.49027693113826e-07,0.451179231204475,0.000242890831770923,1.29853768426104e-05,0.0200922515697014,0.139920702481174
1.11523626956066e-07,1.81771667239021e-07,0.583182223889627,0.00135565510194171,7.69065130149303e-06,0.00614754440071309,0.055724392897518
1.35667778571088e-07,4.97654281226685e-07,0.4635207213727,0.00533497261560298,5.04440645733256e-05,0.0247222481290587,0.260001394199386
1.11140466289812e-07,4.47354091956013e-07,0.559970513906427,0.0120708085583608,5.16478546879321e-05,0.0531066416337062,0.312746527540006
8.37160761062044e-08,2.6600094299421e-06,0.704224185070421,0.0110142153063245,4.60945760798526e-05,0.0021079444629739,0.0431719219287018
1.05485211901942e-07,4.81194417275575e-07,0.6144210752305,0.00448394683624086,4.95587660016905e-05,0.0184383404441973,0.205022945324505
1.37863540071648e-07,5.17672611426812e-07,0.439591616302971,0.00710005151465412,3.61718385387011e-05,0.00819628166697204,0.187412797331104
1.02722688559899e-07,1.53115087676011e-07,0.597162236099469,0.0114276706094421,2.14159044267837e-05,0.00828857483737719,0.305867851836597
8.56747874927722e-08,2.14617854311197e-07,0.746168275090958,0.0163049775615329,1.33714876825775e-05,0.0022769885201076,0.0672375938498441
9.16575549431514e-08,6.55241017349853e-07,0.586867672218313,0.0168440118376049,5.25305148939325e-06,0.00689944955488667,0.227784471959169
7.0512997295755e-08,1.98850919892869e-07,0.937156669770976,0.00148447095379976,1.11080348457916e-05,0.0401204111570217,0.007480613364075
1.20346046422244e-07,2.96025077635316e-07,0.519518234751218,0.00222931546997583,4.34369072839463e-05,0.0214216054299309,0.253619466597874
1.26594015118043e-07,4.15634666718479e-07,0.493387406607827,0.00226413826912933,4.50041738516413e-05,0.0159887571533123,0.273815693535585
7.09195014543811e-08,1.17642109445217e-07,0.895113354131789,0.0606953112919737,0.000116020215483362,0.0721748497930507,0.0404309476884636
8.18331731506811e-08,4.37911008522583e-07,0.849715877801142,0.00611376819384084,7.00420679868639e-06,0.008064061178086,0.00767354316060855
7.2256875054594e-08,1.72758547483333e-07,0.977640335278273,0.0179871934226269,6.95530963760152e-06,0.00398970065247952,0.00462069224840174
1.12021505016858e-07,5.48927972796298e-07,0.520164069525336,0.0123979493967144,3.37648586508501e-05,0.012394415072419,0.276095513532748
1.03423518482184e-07,1.09382802152468e-07,0.638582470103814,0.013637754342856,4.47355470294484e-06,0.00591682688896579,0.0082010682761065
7.77153277014242e-08,1.97789649895374e-07,0.890473802983668,0.00515088726003024,4.08115750222438e-05,0.0169034919101517,0.00451103600005778
6.85936596241753e-08,5.72926457106674e-07,0.985342676830338,0.00357262757026639,5.41544343541548e-05,0.0381262619829732,0.0679432480171211
1.01023826376269e-07,4.22118310114345e-07,0.584218034199281,0.0177311072148954,4.40539659484181e-06,0.013750580595035,0.364312914038083
1.04519475114432e-07,4.00995454826886e-07,0.589055020711903,0.00203398898717981,7.25580972421641e-06,0.00315520606031843,0.211614692508842
1.16972653274132e-07,4.32031249603328e-07,0.532240896989363,0.0114196628290088,3.61504648692594e-05,0.0154936426613036,0.22222231894781
1.29624503815682e-07,1.17147096074765e-06,0.472880500344899,0.00777877428810275,7.77304590323485e-05,0.0200086816472855,0.00225012686001741
1.27910618821313e-07,5.21399850637614e-07,0.503469862233811,0.0106625807168108,6.00941440242375e-05,0.0427535729231626,0.208146727516182
1.2679910702104e-07,5.67942473639298e-07,0.502426548063386,0.0116513944284375,1.42444334451011e-05,0.00391911956834047,0.188538726425766
1.22358262189292e-07,2.26399869483384e-07,0.5178531684623,0.000865902063682947,3.94872357455785e-05,0.0352229810282696,0.0231166520184511
8.80920007674684e-08,4.26371251275013e-07,0.759414010933625,0.0077107190861049,2.22018958378961e-05,0.0172763317628673,0.0100391039264924
1.27165364454588e-07,5.66893875752203e-07,0.475914032153247,0.00122657341028083,5.27616484868668e-05,0.0304825313350079,0.288461285439681
1.24295155163117e-07,1.61124549008607e-06,0.501174300058156,0.00203145379755029,3.59199532015494e-05,0.00746522699321117,0.0385634633203528
6.92120365755784e-08,1.64667684474516e-07,0.975305628801804,0.00583346350053404,8.66518740395714e-06,0.0243051277561551,0.0144561122793195
1.09766140670438e-07,6.13828295303492e-07,0.525380909436611,0.0139640548037205,3.24092967846369e-05,0.0105486594166659,0.337447511485993
1.14434300085175e-07,7.33354138822577e-07,0.547136652288845,0.00277799009936147,3.26646599147731e-05,0.0156178360636443,0.203456125157793
1.31651332549147e-07,2.84320520002871e-07,0.463367893209839,0.0002873984348449,5.9803276557496e-05,0.0159164085935556,0.201108114421014
1.1528071182341e-07,3.87853473409626e-07,0.578725851749816,0.00517942927982938,8.37730933527578e-05,0.0284314822436245,0.330104363382693
1.15643054560635e-07,7.24401718826879e-07,0.529136236732893,0.00399168453715032,4.03728384360087e-05,0.0223813030077356,0.258421735313138
1.33387685753381e-07,5.21755065536613e-07,0.472042781689642,0.00974463493494412,5.72239457419345e-05,0.012929729032866,0.281359281890592
1.05790563085082e-07,2.13796053746391e-06,0.563516059731363,0.00514371609884722,6.5773305794383e-05,0.0364214174259967,0.108727770852302
1.14458317419961e-07,5.01707615757689e-07,0.534268881423599,0.00678503968931439,5.00102402519941e-05,0.0305727381136648,0.271899903640151
8.27183307736102e-08,3.9373978883995e-07,0.849972246739884,0.0217453418195183,5.50924896649117e-06,0.0057060924552782,0.0147239520559106
7.39299297702635e-08,3.30621079963729e-07,0.8789375768721,0.0114250088285301,3.08074155781002e-05,0.00847034556902601,0.00616352521747902
1.22952095669988e-07,2.43917128739705e-07,0.515373393410766,0.000678525081743394,6.28384168378101e-05,0.0332328244485293,0.223233138064051
9.71436592040216e-08,3.68695989232871e-07,0.57262023638747,0.0223463893969951,4.02977704698595e-05,0.00602079221835694,0.281263458237417
1.2294027402977e-07,3.02130404457712e-07,0.503267395865195,0.00689388147757909,4.57430450665788e-05,0.0348053715694782,0.242676168337737
1.07669347902774e-07,5.49642387795331e-07,0.581576414921529,0.00408990314702189,1.43299220987707e-05,0.0161255497617063,0.0121694654716078
1.05773805352098e-07,2.70866797762247e-06,0.595982292024707,0.00137361486667024,5.05310573406076e-05,0.0357391432575371,0.152233618962972
9.02978975136386e-08,1.17220857440963e-07,0.762291852844977,0.0146577268139682,2.67583969613633e-06,0.0300785860477626,0.0179862280635188
9.98946252328826e-08,5.74768126444518e-07,0.57809701932543,0.0169423602168665,2.12202940792281e-05,0.00201387477476445,0.223141076388105
9.63251650867901e-08,2.83595743617888e-07,0.621743673302474,0.0388027410795883,0.000102137178643723,0.00154152272016407,0.10454276054727
7.20690400082362e-08,2.75121134781778e-07,0.914939595503353,0.0180154364634604,3.6980475099996e-05,0.0168401191479246,0.0306778054945574
1.18490526261152e-07,3.9621088081836e-07,0.514538153518381,0.00193649494167067,7.97152879259749e-06,0.0486292762044617,0.264619126764775
1.07567498484698e-07,3.92925514263722e-06,0.549303545344315,0.0046397486634659,0.000139476578447842,0.0178201620023544,0.0669474150989566
1.24278586979797e-07,5.66467755044194e-07,0.487493131494684,0.00509019109248974,1.91836289925536e-05,0.0317133721039955,0.168942111410597
8.19814228975074e-08,1.64342236132761e-07,0.836108937418224,0.00566969541129731,1.22353932621604e-05,0.0300123276598753,0.0154560071797385
1.22377246109383e-07,5.6242655591979e-07,0.469575724484354,0.0131261828674928,2.35701476128832e-05,0.00969995250864861,0.231271209598765
1.08152333526775e-07,7.31968213249931e-07,0.568434233969675,0.00420431310554813,6.06192370573938e-06,0.0121846953677673,0.226802454119963
9.83982942874194e-08,3.85347070576778e-07,0.674969150242715,0.000522485109713335,1.03103457085355e-05,0.0411692438370016,0.289806265703016
9.98362355909849e-08,8.62034636728854e-07,0.652274665887729,0.00211101044808421,2.48290099947857e-05,0.0138947731723231,0.338414006993676
1.00005488024234e-07,3.50679819351348e-07,0.615961652865835,0.0188455691837268,3.40354713047197e-05,0.00305033856972612,0.0734176127839056
